"Plot Title: gp.nu.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20384653, SEN S/N: 20384653)","Coupler Detached (LGR S/N: 20384653)","Bad Battery (LGR S/N: 20384653)","Coupler Attached (LGR S/N: 20384653)","Host Connected (LGR S/N: 20384653)","Good Battery (LGR S/N: 20384653)","Stopped (LGR S/N: 20384653)","End Of File (LGR S/N: 20384653)"
4126,08/01/25 09:38:43 PM,6.978,,,,,,,
4127,08/01/25 11:38:43 PM,5.860,,,,,,,
4128,08/02/25 01:38:43 AM,5.037,,,,,,,
4129,08/02/25 03:38:43 AM,4.207,,,,,,,
4130,08/02/25 05:38:43 AM,3.788,,,,,,,
4131,08/02/25 07:38:43 AM,6.166,,,,,,,
4132,08/02/25 09:38:43 AM,11.041,,,,,,,
4133,08/02/25 11:38:43 AM,18.616,,,,,,,
4134,08/02/25 01:38:43 PM,20.424,,,,,,,
4135,08/02/25 03:38:43 PM,15.951,,,,,,,
4136,08/02/25 05:38:43 PM,11.041,,,,,,,
4137,08/02/25 07:38:43 PM,8.182,,,,,,,
4138,08/02/25 09:38:43 PM,6.166,,,,,,,
4139,08/02/25 11:38:43 PM,5.037,,,,,,,
4140,08/03/25 01:38:43 AM,4.311,,,,,,,
4141,08/03/25 03:38:43 AM,3.367,,,,,,,
4142,08/03/25 05:38:43 AM,2.730,,,,,,,
4143,08/03/25 07:38:43 AM,4.519,,,,,,,
4144,08/03/25 09:38:43 AM,9.866,,,,,,,
4145,08/03/25 11:38:43 AM,13.173,,,,,,,
4146,08/03/25 01:38:43 PM,16.427,,,,,,,
4147,08/03/25 03:38:43 PM,17.379,,,,,,,
4148,08/03/25 05:38:43 PM,14.517,,,,,,,
4149,08/03/25 07:38:43 PM,10.259,,,,,,,
4150,08/03/25 09:38:43 PM,6.471,,,,,,,
4151,08/03/25 11:38:43 PM,5.552,,,,,,,
4152,08/04/25 01:38:43 AM,5.037,,,,,,,
4153,08/04/25 03:38:43 AM,4.519,,,,,,,
4154,08/04/25 05:38:43 AM,3.788,,,,,,,
4155,08/04/25 07:38:43 AM,4.934,,,,,,,
4156,08/04/25 09:38:43 AM,12.304,,,,,,,
4157,08/04/25 11:38:43 AM,20.234,,,,,,,
4158,08/04/25 01:38:43 PM,23.966,,,,,,,
4159,08/04/25 03:38:43 PM,22.717,,,,,,,
4160,08/04/25 05:38:43 PM,21.664,,,,,,,
4161,08/04/25 07:38:43 PM,13.365,,,,,,,
4162,08/04/25 09:38:43 PM,9.571,,,,,,,
4163,08/04/25 11:38:43 PM,7.782,,,,,,,
4164,08/05/25 01:38:43 AM,6.471,,,,,,,
4165,08/05/25 03:38:43 AM,6.166,,,,,,,
4166,08/05/25 05:38:43 AM,5.757,,,,,,,
4167,08/05/25 07:38:43 AM,6.471,,,,,,,
4168,08/05/25 09:38:43 AM,11.041,,,,,,,
4169,08/05/25 11:38:43 AM,17.284,,,,,,,
4170,08/05/25 01:38:43 PM,21.951,,,,,,,
4171,08/05/25 03:38:43 PM,23.292,,,,,,,
4172,08/05/25 05:38:43 PM,18.996,,,,,,,
4173,08/05/25 07:38:43 PM,13.076,,,,,,,
4174,08/05/25 09:38:43 PM,9.275,,,,,,,
4175,08/05/25 11:38:43 PM,7.582,,,,,,,
4176,08/06/25 01:38:43 AM,6.674,,,,,,,
4177,08/06/25 03:38:43 AM,5.552,,,,,,,
4178,08/06/25 05:38:43 AM,4.519,,,,,,,
4179,08/06/25 07:38:43 AM,4.727,,,,,,,
4180,08/06/25 09:38:43 AM,12.594,,,,,,,
4181,08/06/25 11:38:43 AM,19.282,,,,,,,
4182,08/06/25 01:38:43 PM,17.665,,,,,,,
4183,08/06/25 03:38:43 PM,17.094,,,,,,,
4184,08/06/25 05:38:43 PM,17.665,,,,,,,
4185,08/06/25 07:38:43 PM,13.076,,,,,,,
4186,08/06/25 09:38:43 PM,9.176,,,,,,,
4187,08/06/25 11:38:43 PM,7.481,,,,,,,
4188,08/07/25 01:38:43 AM,6.573,,,,,,,
4189,08/07/25 03:38:43 AM,5.757,,,,,,,
4190,08/07/25 05:38:43 AM,5.244,,,,,,,
4191,08/07/25 07:38:43 AM,7.381,,,,,,,
4192,08/07/25 09:38:43 AM,12.401,,,,,,,
4193,08/07/25 11:38:43 AM,17.665,,,,,,,
4194,08/07/25 01:38:43 PM,17.855,,,,,,,
4195,08/07/25 03:38:43 PM,19.472,,,,,,,
4196,08/07/25 05:38:43 PM,17.475,,,,,,,
4197,08/07/25 07:38:43 PM,12.787,,,,,,,
4198,08/07/25 09:38:43 PM,9.965,,,,,,,
4199,08/07/25 11:38:43 PM,8.481,,,,,,,
4200,08/08/25 01:38:43 AM,7.582,,,,,,,
4201,08/08/25 03:38:43 AM,7.179,,,,,,,
4202,08/08/25 05:38:43 AM,6.573,,,,,,,
4203,08/08/25 07:38:43 AM,6.573,,,,,,,
4204,08/08/25 09:38:43 AM,12.497,,,,,,,
4205,08/08/25 11:38:43 AM,18.331,,,,,,,
4206,08/08/25 01:38:43 PM,19.282,,,,,,,
4207,08/08/25 03:38:43 PM,18.901,,,,,,,
4208,08/08/25 05:38:43 PM,16.046,,,,,,,
4209,08/08/25 07:38:43 PM,13.076,,,,,,,
4210,08/08/25 09:38:43 PM,9.669,,,,,,,
4211,08/08/25 11:38:43 PM,7.179,,,,,,,
4212,08/09/25 01:38:43 AM,5.552,,,,,,,
4213,08/09/25 03:38:43 AM,5.244,,,,,,,
4214,08/09/25 05:38:43 AM,4.727,,,,,,,
4215,08/09/25 07:38:43 AM,5.244,,,,,,,
4216,08/09/25 09:38:43 AM,11.334,,,,,,,
4217,08/09/25 11:38:43 AM,15.569,,,,,,,
4218,08/09/25 01:38:43 PM,19.187,,,,,,,
4219,08/09/25 03:38:43 PM,18.045,,,,,,,
4220,08/09/25 05:38:43 PM,16.903,,,,,,,
4221,08/09/25 07:38:43 PM,13.365,,,,,,,
4222,08/09/25 09:38:43 PM,9.373,,,,,,,
4223,08/09/25 11:38:43 PM,8.382,,,,,,,
4224,08/10/25 01:38:43 AM,6.978,,,,,,,
4225,08/10/25 03:38:43 AM,5.552,,,,,,,
4226,08/10/25 05:38:43 AM,3.998,,,,,,,
4227,08/10/25 07:38:43 AM,5.552,,,,,,,
4228,08/10/25 09:38:43 AM,10.063,,,,,,,
4229,08/10/25 11:38:43 AM,17.760,,,,,,,
4230,08/10/25 01:38:43 PM,18.616,,,,,,,
4231,08/10/25 03:38:43 PM,15.569,,,,,,,
4232,08/10/25 05:38:43 PM,15.473,,,,,,,
4233,08/10/25 07:38:43 PM,10.651,,,,,,,
4234,08/10/25 09:38:43 PM,6.877,,,,,,,
4235,08/10/25 11:38:43 PM,4.415,,,,,,,
4236,08/11/25 01:38:43 AM,3.578,,,,,,,
4237,08/11/25 03:38:43 AM,2.303,,,,,,,
4238,08/11/25 05:38:43 AM,2.088,,,,,,,
4239,08/11/25 07:38:43 AM,3.367,,,,,,,
4240,08/11/25 09:38:43 AM,10.553,,,,,,,
4241,08/11/25 11:38:43 AM,14.134,,,,,,,
4242,08/11/25 01:38:43 PM,19.282,,,,,,,
4243,08/11/25 03:38:43 PM,16.808,,,,,,,
4244,08/11/25 05:38:43 PM,12.594,,,,,,,
4245,08/11/25 07:38:43 PM,10.357,,,,,,,
4246,08/11/25 09:38:43 PM,6.166,,,,,,,
4247,08/11/25 11:38:43 PM,4.623,,,,,,,
4248,08/12/25 01:38:43 AM,3.893,,,,,,,
4249,08/12/25 03:38:43 AM,3.472,,,,,,,
4250,08/12/25 05:38:43 AM,3.155,,,,,,,
4251,08/12/25 07:38:43 AM,4.207,,,,,,,
4252,08/12/25 09:38:43 AM,11.625,,,,,,,
4253,08/12/25 11:38:43 AM,16.141,,,,,,,
4254,08/12/25 01:38:43 PM,21.187,,,,,,,
4255,08/12/25 03:38:43 PM,19.662,,,,,,,
4256,08/12/25 05:38:43 PM,16.141,,,,,,,
4257,08/12/25 07:38:43 PM,12.110,,,,,,,
4258,08/12/25 09:38:43 PM,8.082,,,,,,,
4259,08/12/25 11:38:43 PM,6.877,,,,,,,
4260,08/13/25 01:38:43 AM,5.655,,,,,,,
4261,08/13/25 03:38:43 AM,4.623,,,,,,,
4262,08/13/25 05:38:43 AM,3.998,,,,,,,
4263,08/13/25 07:38:43 AM,5.450,,,,,,,
4264,08/13/25 09:38:43 AM,11.139,,,,,,,
4265,08/13/25 11:38:43 AM,18.045,,,,,,,
4266,08/13/25 01:38:43 PM,24.448,,,,,,,
4267,08/13/25 03:38:43 PM,21.091,,,,,,,
4268,08/13/25 05:38:43 PM,18.616,,,,,,,
4269,08/13/25 07:38:43 PM,13.365,,,,,,,
4270,08/13/25 09:38:43 PM,9.965,,,,,,,
4271,08/13/25 11:38:43 PM,7.882,,,,,,,
4272,08/14/25 01:38:43 AM,6.978,,,,,,,
4273,08/14/25 03:38:43 AM,6.064,,,,,,,
4274,08/14/25 05:38:43 AM,5.552,,,,,,,
4275,08/14/25 07:38:43 AM,6.674,,,,,,,
4276,08/14/25 09:38:43 AM,13.654,,,,,,,
4277,08/14/25 11:38:43 AM,19.758,,,,,,,
4278,08/14/25 01:38:43 PM,21.091,,,,,,,
4279,08/14/25 03:38:43 PM,16.427,,,,,,,
4280,08/14/25 05:38:43 PM,15.282,,,,,,,
4281,08/14/25 07:38:43 PM,12.787,,,,,,,
4282,08/14/25 09:38:43 PM,8.680,,,,,,,
4283,08/14/25 11:38:43 PM,8.481,,,,,,,
4284,08/15/25 01:38:43 AM,7.079,,,,,,,
4285,08/15/25 03:38:43 AM,6.370,,,,,,,
4286,08/15/25 05:38:43 AM,5.655,,,,,,,
4287,08/15/25 07:38:43 AM,6.775,,,,,,,
4288,08/15/25 09:38:43 AM,14.230,,,,,,,
4289,08/15/25 11:38:43 AM,13.846,,,,,,,
4290,08/15/25 01:38:43 PM,18.140,,,,,,,
4291,08/15/25 03:38:43 PM,15.473,,,,,,,
4292,08/15/25 05:38:43 PM,16.523,,,,,,,
4293,08/15/25 07:38:43 PM,12.304,,,,,,,
4294,08/15/25 09:38:43 PM,8.779,,,,,,,
4295,08/15/25 11:38:43 PM,6.775,,,,,,,
4296,08/16/25 01:38:43 AM,6.064,,,,,,,
4297,08/16/25 03:38:43 AM,5.347,,,,,,,
4298,08/16/25 05:38:43 AM,5.552,,,,,,,
4299,08/16/25 07:38:43 AM,6.064,,,,,,,
4300,08/16/25 09:38:43 AM,12.110,,,,,,,
4301,08/16/25 11:38:43 AM,11.916,,,,,,,
4302,08/16/25 01:38:43 PM,11.916,,,,,,,
4303,08/16/25 03:38:43 PM,11.139,,,,,,,
4304,08/16/25 05:38:43 PM,11.819,,,,,,,
4305,08/16/25 07:38:43 PM,8.680,,,,,,,
4306,08/16/25 09:38:43 PM,6.370,,,,,,,
4307,08/16/25 11:38:43 PM,5.141,,,,,,,
4308,08/17/25 01:38:43 AM,3.788,,,,,,,
4309,08/17/25 03:38:43 AM,3.155,,,,,,,
4310,08/17/25 05:38:43 AM,2.837,,,,,,,
4311,08/17/25 07:38:43 AM,3.788,,,,,,,
4312,08/17/25 09:38:43 AM,10.455,,,,,,,
4313,08/17/25 11:38:43 AM,17.379,,,,,,,
4314,08/17/25 01:38:43 PM,21.282,,,,,,,
4315,08/17/25 03:38:43 PM,21.282,,,,,,,
4316,08/17/25 05:38:43 PM,18.901,,,,,,,
4317,08/17/25 07:38:43 PM,13.654,,,,,,,
4318,08/17/25 09:38:43 PM,9.077,,,,,,,
4319,08/17/25 11:38:43 PM,7.079,,,,,,,
4320,08/18/25 01:38:43 AM,5.757,,,,,,,
4321,08/18/25 03:38:43 AM,5.347,,,,,,,
4322,08/18/25 05:38:43 AM,4.727,,,,,,,
4323,08/18/25 07:38:43 AM,5.347,,,,,,,
4324,08/18/25 09:38:43 AM,13.076,,,,,,,
4325,08/18/25 11:38:43 AM,16.999,,,,,,,
4326,08/18/25 01:38:43 PM,17.665,,,,,,,
4327,08/18/25 03:38:43 PM,17.475,,,,,,,
4328,08/18/25 05:38:43 PM,15.282,,,,,,,
4329,08/18/25 07:38:43 PM,11.041,,,,,,,
4330,08/18/25 09:38:43 PM,8.879,,,,,,,
4331,08/18/25 11:38:43 PM,7.179,,,,,,,
4332,08/19/25 01:38:43 AM,5.655,,,,,,,
4333,08/19/25 03:38:43 AM,5.347,,,,,,,
4334,08/19/25 05:38:43 AM,4.934,,,,,,,
4335,08/19/25 07:38:43 AM,5.757,,,,,,,
4336,08/19/25 09:38:43 AM,12.497,,,,,,,
4337,08/19/25 11:38:43 AM,16.808,,,,,,,
4338,08/19/25 01:38:43 PM,15.091,,,,,,,
4339,08/19/25 03:38:43 PM,19.948,,,,,,,
4340,08/19/25 05:38:43 PM,14.804,,,,,,,
4341,08/19/25 07:38:43 PM,11.819,,,,,,,
4342,08/19/25 09:38:43 PM,8.680,,,,,,,
4343,08/19/25 11:38:43 PM,6.674,,,,,,,
4344,08/20/25 01:38:43 AM,6.166,,,,,,,
4345,08/20/25 03:38:43 AM,6.268,,,,,,,
4346,08/20/25 05:38:43 AM,5.347,,,,,,,
4347,08/20/25 07:38:43 AM,5.347,,,,,,,
4348,08/20/25 09:38:43 AM,12.497,,,,,,,
4349,08/20/25 11:38:43 AM,16.141,,,,,,,
4350,08/20/25 01:38:43 PM,23.196,,,,,,,
4351,08/20/25 03:38:43 PM,18.331,,,,,,,
4352,08/20/25 05:38:43 PM,14.517,,,,,,,
4353,08/20/25 07:38:43 PM,11.236,,,,,,,
4354,08/20/25 09:38:43 PM,8.282,,,,,,,
4355,08/20/25 11:38:43 PM,7.582,,,,,,,
4356,08/21/25 01:38:43 AM,6.674,,,,,,,
4357,08/21/25 03:38:43 AM,5.450,,,,,,,
4358,08/21/25 05:38:43 AM,4.831,,,,,,,
4359,08/21/25 07:38:43 AM,5.757,,,,,,,
4360,08/21/25 09:38:43 AM,12.013,,,,,,,
4361,08/21/25 11:38:43 AM,17.570,,,,,,,
4362,08/21/25 01:38:43 PM,18.996,,,,,,,
4363,08/21/25 03:38:43 PM,19.853,,,,,,,
4364,08/21/25 05:38:43 PM,14.230,,,,,,,
4365,08/21/25 07:38:43 PM,11.041,,,,,,,
4366,08/21/25 09:38:43 PM,8.680,,,,,,,
4367,08/21/25 11:38:43 PM,6.978,,,,,,,
4368,08/22/25 01:38:43 AM,5.962,,,,,,,
4369,08/22/25 03:38:43 AM,5.962,,,,,,,
4370,08/22/25 05:38:43 AM,5.962,,,,,,,
4371,08/22/25 07:38:43 AM,7.079,,,,,,,
4372,08/22/25 09:38:43 AM,10.846,,,,,,,
4373,08/22/25 11:38:43 AM,13.076,,,,,,,
4374,08/22/25 01:38:43 PM,14.134,,,,,,,
4375,08/22/25 03:38:43 PM,14.804,,,,,,,
4376,08/22/25 05:38:43 PM,10.944,,,,,,,
4377,08/22/25 07:38:43 PM,8.779,,,,,,,
4378,08/22/25 09:38:43 PM,7.882,,,,,,,
4379,08/22/25 11:38:43 PM,6.674,,,,,,,
4380,08/23/25 01:38:43 AM,5.757,,,,,,,
4381,08/23/25 03:38:43 AM,5.347,,,,,,,
4382,08/23/25 05:38:43 AM,4.415,,,,,,,
4383,08/23/25 07:38:43 AM,5.552,,,,,,,
4384,08/23/25 09:38:43 AM,12.110,,,,,,,
4385,08/23/25 11:38:43 AM,13.750,,,,,,,
4386,08/23/25 01:38:43 PM,14.709,,,,,,,
4387,08/23/25 03:38:43 PM,14.804,,,,,,,
4388,08/23/25 05:38:43 PM,12.304,,,,,,,
4389,08/23/25 07:38:43 PM,8.481,,,,,,,
4390,08/23/25 09:38:43 PM,7.381,,,,,,,
4391,08/23/25 11:38:43 PM,5.860,,,,,,,
4392,08/24/25 01:38:43 AM,4.727,,,,,,,
4393,08/24/25 03:38:43 AM,3.893,,,,,,,
4394,08/24/25 05:38:43 AM,3.472,,,,,,,
4395,08/24/25 07:38:43 AM,4.415,,,,,,,
4396,08/24/25 09:38:43 AM,10.846,,,,,,,
4397,08/24/25 11:38:43 AM,15.282,,,,,,,
4398,08/24/25 01:38:43 PM,12.980,,,,,,,
4399,08/24/25 03:38:43 PM,9.275,,,,,,,
4400,08/24/25 05:38:43 PM,7.280,,,,,,,
4401,08/24/25 07:38:43 PM,6.674,,,,,,,
4402,08/24/25 09:38:43 PM,5.860,,,,,,,
4403,08/24/25 11:38:43 PM,5.655,,,,,,,
4404,08/25/25 01:38:43 AM,5.450,,,,,,,
4405,08/25/25 03:38:43 AM,4.415,,,,,,,
4406,08/25/25 05:38:43 AM,4.207,,,,,,,
4407,08/25/25 07:38:43 AM,4.831,,,,,,,
4408,08/25/25 09:38:43 AM,9.866,,,,,,,
4409,08/25/25 11:38:43 AM,7.481,,,,,,,
4410,08/25/25 01:38:43 PM,10.357,,,,,,,
4411,08/25/25 03:38:43 PM,14.134,,,,,,,
4412,08/25/25 05:38:43 PM,11.334,,,,,,,
4413,08/25/25 07:38:43 PM,8.978,,,,,,,
4414,08/25/25 09:38:43 PM,6.674,,,,,,,
4415,08/25/25 11:38:43 PM,6.166,,,,,,,
4416,08/26/25 01:38:43 AM,5.757,,,,,,,
4417,08/26/25 03:38:43 AM,5.141,,,,,,,
4418,08/26/25 05:38:43 AM,4.207,,,,,,,
4419,08/26/25 07:38:43 AM,4.831,,,,,,,
4420,08/26/25 09:38:43 AM,10.553,,,,,,,
4421,08/26/25 11:38:43 AM,10.259,,,,,,,
4422,08/26/25 01:38:43 PM,14.421,,,,,,,
4423,08/26/25 03:38:43 PM,12.110,,,,,,,
4424,08/26/25 05:38:43 PM,7.381,,,,,,,
4425,08/26/25 07:38:43 PM,6.978,,,,,,,
4426,08/26/25 09:38:43 PM,5.552,,,,,,,
4427,08/26/25 11:38:43 PM,5.450,,,,,,,
4428,08/27/25 01:38:43 AM,5.450,,,,,,,
4429,08/27/25 03:38:43 AM,5.037,,,,,,,
4430,08/27/25 05:38:43 AM,4.311,,,,,,,
4431,08/27/25 07:38:43 AM,4.934,,,,,,,
4432,08/27/25 09:38:43 AM,7.582,,,,,,,
4433,08/27/25 11:38:43 AM,9.373,,,,,,,
4434,08/27/25 01:38:43 PM,11.819,,,,,,,
4435,08/27/25 03:38:43 PM,14.709,,,,,,,
4436,08/27/25 05:38:43 PM,9.472,,,,,,,
4437,08/27/25 07:38:43 PM,7.079,,,,,,,
4438,08/27/25 09:38:43 PM,4.934,,,,,,,
4439,08/27/25 11:38:43 PM,4.102,,,,,,,
4440,08/28/25 01:38:43 AM,3.893,,,,,,,
4441,08/28/25 03:38:43 AM,3.261,,,,,,,
4442,08/28/25 05:38:43 AM,2.837,,,,,,,
4443,08/28/25 07:38:43 AM,3.788,,,,,,,
4444,08/28/25 09:38:43 AM,6.674,,,,,,,
4445,08/28/25 11:38:43 AM,10.944,,,,,,,
4446,08/28/25 01:38:43 PM,16.713,,,,,,,
4447,08/28/25 03:38:43 PM,15.760,,,,,,,
4448,08/28/25 05:38:43 PM,11.236,,,,,,,
4449,08/28/25 07:38:43 PM,7.280,,,,,,,
4450,08/28/25 09:38:43 PM,5.244,,,,,,,
4451,08/28/25 11:38:43 PM,4.519,,,,,,,
4452,08/29/25 01:38:43 AM,3.893,,,,,,,
4453,08/29/25 03:38:43 AM,4.415,,,,,,,
4454,08/29/25 05:38:43 AM,4.102,,,,,,,
4455,08/29/25 07:38:43 AM,3.998,,,,,,,
4456,08/29/25 09:38:43 AM,7.280,,,,,,,
4457,08/29/25 11:38:43 AM,10.651,,,,,,,
4458,08/29/25 01:38:43 PM,13.076,,,,,,,
4459,08/29/25 03:38:43 PM,12.497,,,,,,,
4460,08/29/25 05:38:43 PM,13.461,,,,,,,
4461,08/29/25 07:38:43 PM,8.481,,,,,,,
4462,08/29/25 09:38:43 PM,6.370,,,,,,,
4463,08/29/25 11:38:43 PM,5.655,,,,,,,
4464,08/30/25 01:38:43 AM,5.141,,,,,,,
4465,08/30/25 03:38:43 AM,4.311,,,,,,,
4466,08/30/25 05:38:43 AM,3.893,,,,,,,
4467,08/30/25 07:38:43 AM,4.207,,,,,,,
4468,08/30/25 09:38:43 AM,6.877,,,,,,,
4469,08/30/25 11:38:43 AM,10.259,,,,,,,
4470,08/30/25 01:38:43 PM,11.528,,,,,,,
4471,08/30/25 03:38:43 PM,11.625,,,,,,,
4472,08/30/25 05:38:43 PM,7.481,,,,,,,
4473,08/30/25 07:38:43 PM,5.141,,,,,,,
4474,08/30/25 09:38:43 PM,3.683,,,,,,,
4475,08/30/25 11:38:43 PM,2.410,,,,,,,
4476,08/31/25 01:38:43 AM,1.872,,,,,,,
4477,08/31/25 03:38:43 AM,1.548,,,,,,,
4478,08/31/25 05:38:43 AM,1.330,,,,,,,
4479,08/31/25 07:38:43 AM,1.221,,,,,,,
4480,08/31/25 09:38:43 AM,5.757,,,,,,,
4481,08/31/25 11:38:43 AM,11.041,,,,,,,
4482,08/31/25 01:38:43 PM,11.916,,,,,,,
4483,08/31/25 03:38:43 PM,12.013,,,,,,,
4484,08/31/25 05:38:43 PM,11.528,,,,,,,
4485,08/31/25 07:38:43 PM,6.268,,,,,,,
4486,08/31/25 09:38:43 PM,3.788,,,,,,,
4487,08/31/25 11:38:43 PM,2.517,,,,,,,
4488,09/01/25 01:38:43 AM,2.303,,,,,,,
4489,09/01/25 03:38:43 AM,1.656,,,,,,,
4490,09/01/25 05:38:43 AM,1.221,,,,,,,
4491,09/01/25 07:38:43 AM,1.221,,,,,,,
4492,09/01/25 09:38:43 AM,5.757,,,,,,,
4493,09/01/25 11:38:43 AM,12.304,,,,,,,
4494,09/01/25 01:38:43 PM,14.996,,,,,,,
4495,09/01/25 03:38:43 PM,11.431,,,,,,,
4496,09/01/25 05:38:43 PM,8.382,,,,,,,
4497,09/01/25 07:38:43 PM,5.962,,,,,,,
4498,09/01/25 09:38:43 PM,3.683,,,,,,,
4499,09/01/25 11:38:43 PM,2.837,,,,,,,
4500,09/02/25 01:38:43 AM,2.730,,,,,,,
4501,09/02/25 03:38:43 AM,1.872,,,,,,,
4502,09/02/25 05:38:43 AM,1.330,,,,,,,
4503,09/02/25 07:38:43 AM,1.872,,,,,,,
4504,09/02/25 09:38:43 AM,6.978,,,,,,,
4505,09/02/25 11:38:43 AM,11.625,,,,,,,
4506,09/02/25 01:38:43 PM,13.942,,,,,,,
4507,09/02/25 03:38:43 PM,13.269,,,,,,,
4508,09/02/25 05:38:43 PM,9.866,,,,,,,
4509,09/02/25 07:38:43 PM,6.064,,,,,,,
4510,09/02/25 09:38:43 PM,5.037,,,,,,,
4511,09/02/25 11:38:43 PM,3.578,,,,,,,
4512,09/03/25 01:38:43 AM,2.624,,,,,,,
4513,09/03/25 03:38:43 AM,2.303,,,,,,,
4514,09/03/25 05:38:43 AM,1.980,,,,,,,
4515,09/03/25 07:38:43 AM,2.410,,,,,,,
4516,09/03/25 09:38:43 AM,6.978,,,,,,,
4517,09/03/25 11:38:43 AM,11.431,,,,,,,
4518,09/03/25 01:38:43 PM,11.236,,,,,,,
4519,09/03/25 03:38:43 PM,13.461,,,,,,,
4520,09/03/25 05:38:43 PM,11.625,,,,,,,
4521,09/03/25 07:38:43 PM,7.179,,,,,,,
4522,09/03/25 09:38:43 PM,5.450,,,,,,,
4523,09/03/25 11:38:43 PM,4.519,,,,,,,
4524,09/04/25 01:38:43 AM,3.998,,,,,,,
4525,09/04/25 03:38:43 AM,3.261,,,,,,,
4526,09/04/25 05:38:43 AM,3.155,,,,,,,
4527,09/04/25 07:38:43 AM,3.893,,,,,,,
4528,09/04/25 09:38:43 AM,7.582,,,,,,,
4529,09/04/25 11:38:43 AM,11.431,,,,,,,
4530,09/04/25 01:38:43 PM,14.900,,,,,,,
4531,09/04/25 03:38:43 PM,14.613,,,,,,,
4532,09/04/25 05:38:43 PM,9.472,,,,,,,
4533,09/04/25 07:38:43 PM,7.481,,,,,,,
4534,09/04/25 09:38:43 PM,6.268,,,,,,,
4535,09/04/25 11:38:43 PM,4.623,,,,,,,
4536,09/05/25 01:38:43 AM,4.207,,,,,,,
4537,09/05/25 03:38:43 AM,3.893,,,,,,,
4538,09/05/25 05:38:43 AM,3.788,,,,,,,
4539,09/05/25 07:38:43 AM,3.788,,,,,,,
4540,09/05/25 09:38:43 AM,6.064,,,,,,,
4541,09/05/25 11:38:43 AM,9.275,,,,,,,
4542,09/05/25 01:38:43 PM,11.916,,,,,,,
4543,09/05/25 03:38:43 PM,13.654,,,,,,,
4544,09/05/25 05:38:43 PM,8.282,,,,,,,
4545,09/05/25 07:38:43 PM,5.450,,,,,,,
4546,09/05/25 09:38:43 PM,3.788,,,,,,,
4547,09/05/25 11:38:43 PM,2.943,,,,,,,
4548,09/06/25 01:38:43 AM,2.195,,,,,,,
4549,09/06/25 03:38:43 AM,1.548,,,,,,,
4550,09/06/25 05:38:43 AM,1.221,,,,,,,
4551,09/06/25 07:38:43 AM,1.656,,,,,,,
4552,09/06/25 09:38:43 AM,5.757,,,,,,,
4553,09/06/25 11:38:43 AM,11.431,,,,,,,
4554,09/06/25 01:38:43 PM,14.325,,,,,,,
4555,09/06/25 03:38:43 PM,13.846,,,,,,,
4556,09/06/25 05:38:43 PM,9.472,,,,,,,
4557,09/06/25 07:38:43 PM,6.775,,,,,,,
4558,09/06/25 09:38:43 PM,4.831,,,,,,,
4559,09/06/25 11:38:43 PM,4.311,,,,,,,
4560,09/07/25 01:38:43 AM,4.519,,,,,,,
4561,09/07/25 03:38:43 AM,3.998,,,,,,,
4562,09/07/25 05:38:43 AM,3.049,,,,,,,
4563,09/07/25 07:38:43 AM,3.578,,,,,,,
4564,09/07/25 09:38:43 AM,6.674,,,,,,,
4565,09/07/25 11:38:43 AM,10.553,,,,,,,
4566,09/07/25 01:38:43 PM,14.613,,,,,,,
4567,09/07/25 03:38:43 PM,12.690,,,,,,,
4568,09/07/25 05:38:43 PM,8.879,,,,,,,
4569,09/07/25 07:38:43 PM,6.064,,,,,,,
4570,09/07/25 09:38:43 PM,4.831,,,,,,,
4571,09/07/25 11:38:43 PM,3.893,,,,,,,
4572,09/08/25 01:38:43 AM,2.943,,,,,,,
4573,09/08/25 03:38:43 AM,2.410,,,,,,,
4574,09/08/25 05:38:43 AM,2.303,,,,,,,
4575,09/08/25 07:38:43 AM,2.088,,,,,,,
4576,09/08/25 09:38:43 AM,6.166,,,,,,,
4577,09/08/25 11:38:43 AM,12.013,,,,,,,
4578,09/08/25 01:38:43 PM,14.804,,,,,,,
4579,09/08/25 03:38:43 PM,15.378,,,,,,,
4580,09/08/25 05:38:43 PM,11.334,,,,,,,
4581,09/08/25 07:38:43 PM,7.481,,,,,,,
4582,09/08/25 09:38:43 PM,5.037,,,,,,,
4583,09/08/25 11:38:43 PM,3.683,,,,,,,
4584,09/09/25 01:38:43 AM,3.155,,,,,,,
4585,09/09/25 03:38:43 AM,2.730,,,,,,,
4586,09/09/25 05:38:43 AM,2.410,,,,,,,
4587,09/09/25 07:38:43 AM,2.624,,,,,,,
4588,09/09/25 09:38:43 AM,6.674,,,,,,,
4589,09/09/25 11:38:43 AM,12.013,,,,,,,
4590,09/09/25 01:38:43 PM,9.669,,,,,,,
4591,09/09/25 03:38:43 PM,11.528,,,,,,,
4592,09/09/25 05:38:43 PM,8.779,,,,,,,
4593,09/09/25 07:38:43 PM,5.552,,,,,,,
4594,09/09/25 09:38:43 PM,4.519,,,,,,,
4595,09/09/25 11:38:43 PM,3.367,,,,,,,
4596,09/10/25 01:38:43 AM,3.155,,,,,,,
4597,09/10/25 03:38:43 AM,2.837,,,,,,,
4598,09/10/25 05:38:43 AM,2.303,,,,,,,
4599,09/10/25 07:38:43 AM,2.837,,,,,,,
4600,09/10/25 09:38:43 AM,6.978,,,,,,,
