"Plot Title: gp.sl.A"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397965, SEN S/N: 21397965)","Coupler Detached (LGR S/N: 21397965)","Bad Battery (LGR S/N: 21397965)","Coupler Attached (LGR S/N: 21397965)","Host Connected (LGR S/N: 21397965)","Good Battery (LGR S/N: 21397965)","Stopped (LGR S/N: 21397965)","End Of File (LGR S/N: 21397965)"
4104,07/31/25 03:06:39 AM,4.727,,,,,,,
4105,07/31/25 05:06:39 AM,3.998,,,,,,,
4106,07/31/25 07:06:39 AM,3.578,,,,,,,
4107,07/31/25 09:06:39 AM,8.182,,,,,,,
4108,07/31/25 11:06:39 AM,14.900,,,,,,,
4109,07/31/25 01:06:39 PM,19.092,,,,,,,
4110,07/31/25 03:06:39 PM,13.942,,,,,,,
4111,07/31/25 05:06:39 PM,14.613,,,,,,,
4112,07/31/25 07:06:39 PM,11.625,,,,,,,
4113,07/31/25 09:06:39 PM,8.879,,,,,,,
4114,07/31/25 11:06:39 PM,7.882,,,,,,,
4115,08/01/25 01:06:39 AM,6.370,,,,,,,
4116,08/01/25 03:06:39 AM,4.934,,,,,,,
4117,08/01/25 05:06:39 AM,4.831,,,,,,,
4118,08/01/25 07:06:39 AM,4.207,,,,,,,
4119,08/01/25 09:06:39 AM,7.381,,,,,,,
4120,08/01/25 11:06:39 AM,14.709,,,,,,,
4121,08/01/25 01:06:39 PM,20.329,,,,,,,
4122,08/01/25 03:06:39 PM,18.236,,,,,,,
4123,08/01/25 05:06:39 PM,18.045,,,,,,,
4124,08/01/25 07:06:39 PM,14.900,,,,,,,
4125,08/01/25 09:06:39 PM,10.455,,,,,,,
4126,08/01/25 11:06:39 PM,8.879,,,,,,,
4127,08/02/25 01:06:39 AM,7.381,,,,,,,
4128,08/02/25 03:06:39 AM,6.268,,,,,,,
4129,08/02/25 05:06:39 AM,5.141,,,,,,,
4130,08/02/25 07:06:39 AM,4.623,,,,,,,
4131,08/02/25 09:06:39 AM,7.682,,,,,,,
4132,08/02/25 11:06:39 AM,13.750,,,,,,,
4133,08/02/25 01:06:39 PM,17.950,,,,,,,
4134,08/02/25 03:06:39 PM,15.664,,,,,,,
4135,08/02/25 05:06:39 PM,15.091,,,,,,,
4136,08/02/25 07:06:39 PM,12.110,,,,,,,
4137,08/02/25 09:06:39 PM,9.373,,,,,,,
4138,08/02/25 11:06:39 PM,7.782,,,,,,,
4139,08/03/25 01:06:39 AM,6.877,,,,,,,
4140,08/03/25 03:06:39 AM,5.347,,,,,,,
4141,08/03/25 05:06:39 AM,4.415,,,,,,,
4142,08/03/25 07:06:39 AM,3.998,,,,,,,
4143,08/03/25 09:06:39 AM,8.581,,,,,,,
4144,08/03/25 11:06:39 AM,15.282,,,,,,,
4145,08/03/25 01:06:39 PM,19.853,,,,,,,
4146,08/03/25 03:06:39 PM,21.187,,,,,,,
4147,08/03/25 05:06:39 PM,19.472,,,,,,,
4148,08/03/25 07:06:39 PM,15.187,,,,,,,
4149,08/03/25 09:06:39 PM,10.944,,,,,,,
4150,08/03/25 11:06:39 PM,8.581,,,,,,,
4151,08/04/25 01:06:39 AM,7.179,,,,,,,
4152,08/04/25 03:06:39 AM,6.268,,,,,,,
4153,08/04/25 05:06:39 AM,5.552,,,,,,,
4154,08/04/25 07:06:39 AM,5.141,,,,,,,
4155,08/04/25 09:06:39 AM,9.571,,,,,,,
4156,08/04/25 11:06:39 AM,17.094,,,,,,,
4157,08/04/25 01:06:39 PM,22.333,,,,,,,
4158,08/04/25 03:06:39 PM,20.996,,,,,,,
4159,08/04/25 05:06:39 PM,22.142,,,,,,,
4160,08/04/25 07:06:39 PM,17.379,,,,,,,
4161,08/04/25 09:06:39 PM,12.883,,,,,,,
4162,08/04/25 11:06:39 PM,10.553,,,,,,,
4163,08/05/25 01:06:39 AM,8.879,,,,,,,
4164,08/05/25 03:06:39 AM,7.381,,,,,,,
4165,08/05/25 05:06:39 AM,7.582,,,,,,,
4166,08/05/25 07:06:39 AM,7.381,,,,,,,
4167,08/05/25 09:06:39 AM,9.571,,,,,,,
4168,08/05/25 11:06:39 AM,16.808,,,,,,,
4169,08/05/25 01:06:39 PM,22.046,,,,,,,
4170,08/05/25 03:06:39 PM,24.931,,,,,,,
4171,08/05/25 05:06:39 PM,23.100,,,,,,,
4172,08/05/25 07:06:39 PM,18.236,,,,,,,
4173,08/05/25 09:06:39 PM,13.654,,,,,,,
4174,08/05/25 11:06:39 PM,10.944,,,,,,,
4175,08/06/25 01:06:39 AM,9.768,,,,,,,
4176,08/06/25 03:06:39 AM,8.481,,,,,,,
4177,08/06/25 05:06:39 AM,6.978,,,,,,,
4178,08/06/25 07:06:39 AM,6.268,,,,,,,
4179,08/06/25 09:06:39 AM,10.651,,,,,,,
4180,08/06/25 11:06:39 AM,18.045,,,,,,,
4181,08/06/25 01:06:39 PM,20.043,,,,,,,
4182,08/06/25 03:06:39 PM,20.710,,,,,,,
4183,08/06/25 05:06:39 PM,18.521,,,,,,,
4184,08/06/25 07:06:39 PM,16.713,,,,,,,
4185,08/06/25 09:06:39 PM,12.497,,,,,,,
4186,08/06/25 11:06:39 PM,9.768,,,,,,,
4187,08/07/25 01:06:39 AM,7.983,,,,,,,
4188,08/07/25 03:06:39 AM,6.877,,,,,,,
4189,08/07/25 05:06:39 AM,6.064,,,,,,,
4190,08/07/25 07:06:39 AM,5.860,,,,,,,
4191,08/07/25 09:06:39 AM,10.846,,,,,,,
4192,08/07/25 11:06:39 AM,15.569,,,,,,,
4193,08/07/25 01:06:39 PM,18.806,,,,,,,
4194,08/07/25 03:06:39 PM,16.808,,,,,,,
4195,08/07/25 05:06:39 PM,19.377,,,,,,,
4196,08/07/25 07:06:39 PM,16.046,,,,,,,
4197,08/07/25 09:06:39 PM,12.980,,,,,,,
4198,08/07/25 11:06:39 PM,10.846,,,,,,,
4199,08/08/25 01:06:39 AM,9.669,,,,,,,
4200,08/08/25 03:06:39 AM,8.978,,,,,,,
4201,08/08/25 05:06:39 AM,8.581,,,,,,,
4202,08/08/25 07:06:39 AM,7.983,,,,,,,
4203,08/08/25 09:06:39 AM,10.651,,,,,,,
4204,08/08/25 11:06:39 AM,17.665,,,,,,,
4205,08/08/25 01:06:39 PM,22.142,,,,,,,
4206,08/08/25 03:06:39 PM,21.664,,,,,,,
4207,08/08/25 05:06:39 PM,19.282,,,,,,,
4208,08/08/25 07:06:39 PM,16.808,,,,,,,
4209,08/08/25 09:06:39 PM,13.654,,,,,,,
4210,08/08/25 11:06:39 PM,10.944,,,,,,,
4211,08/09/25 01:06:39 AM,8.680,,,,,,,
4212,08/09/25 03:06:39 AM,7.381,,,,,,,
4213,08/09/25 05:06:39 AM,6.166,,,,,,,
4214,08/09/25 07:06:39 AM,5.037,,,,,,,
4215,08/09/25 09:06:39 AM,10.357,,,,,,,
4216,08/09/25 11:06:39 AM,16.046,,,,,,,
4217,08/09/25 01:06:39 PM,20.234,,,,,,,
4218,08/09/25 03:06:39 PM,19.662,,,,,,,
4219,08/09/25 05:06:39 PM,19.758,,,,,,,
4220,08/09/25 07:06:39 PM,16.808,,,,,,,
4221,08/09/25 09:06:39 PM,13.461,,,,,,,
4222,08/09/25 11:06:39 PM,11.236,,,,,,,
4223,08/10/25 01:06:39 AM,9.866,,,,,,,
4224,08/10/25 03:06:39 AM,9.176,,,,,,,
4225,08/10/25 05:06:39 AM,7.079,,,,,,,
4226,08/10/25 07:06:39 AM,6.674,,,,,,,
4227,08/10/25 09:06:39 AM,10.063,,,,,,,
4228,08/10/25 11:06:39 AM,16.046,,,,,,,
4229,08/10/25 01:06:39 PM,17.760,,,,,,,
4230,08/10/25 03:06:39 PM,19.187,,,,,,,
4231,08/10/25 05:06:39 PM,18.901,,,,,,,
4232,08/10/25 07:06:39 PM,15.951,,,,,,,
4233,08/10/25 09:06:39 PM,11.334,,,,,,,
4234,08/10/25 11:06:39 PM,8.382,,,,,,,
4235,08/11/25 01:06:39 AM,7.280,,,,,,,
4236,08/11/25 03:06:39 AM,5.962,,,,,,,
4237,08/11/25 05:06:39 AM,4.415,,,,,,,
4238,08/11/25 07:06:39 AM,3.998,,,,,,,
4239,08/11/25 09:06:39 AM,9.571,,,,,,,
4240,08/11/25 11:06:39 AM,15.855,,,,,,,
4241,08/11/25 01:06:39 PM,18.806,,,,,,,
4242,08/11/25 03:06:39 PM,18.616,,,,,,,
4243,08/11/25 05:06:39 PM,16.618,,,,,,,
4244,08/11/25 07:06:39 PM,14.038,,,,,,,
4245,08/11/25 09:06:39 PM,10.553,,,,,,,
4246,08/11/25 11:06:39 PM,7.782,,,,,,,
4247,08/12/25 01:06:39 AM,6.471,,,,,,,
4248,08/12/25 03:06:39 AM,5.552,,,,,,,
4249,08/12/25 05:06:39 AM,4.934,,,,,,,
4250,08/12/25 07:06:39 AM,4.519,,,,,,,
4251,08/12/25 09:06:39 AM,9.669,,,,,,,
4252,08/12/25 11:06:39 AM,17.094,,,,,,,
4253,08/12/25 01:06:39 PM,21.282,,,,,,,
4254,08/12/25 03:06:39 PM,18.901,,,,,,,
4255,08/12/25 05:06:39 PM,18.045,,,,,,,
4256,08/12/25 07:06:39 PM,15.855,,,,,,,
4257,08/12/25 09:06:39 PM,11.916,,,,,,,
4258,08/12/25 11:06:39 PM,9.768,,,,,,,
4259,08/13/25 01:06:39 AM,8.481,,,,,,,
4260,08/13/25 03:06:39 AM,7.079,,,,,,,
4261,08/13/25 05:06:39 AM,5.860,,,,,,,
4262,08/13/25 07:06:39 AM,5.757,,,,,,,
4263,08/13/25 09:06:39 AM,10.553,,,,,,,
4264,08/13/25 11:06:39 AM,18.806,,,,,,,
4265,08/13/25 01:06:39 PM,24.062,,,,,,,
4266,08/13/25 03:06:39 PM,25.902,,,,,,,
4267,08/13/25 05:06:39 PM,24.448,,,,,Logged,,
4268,08/13/25 07:06:39 PM,19.662,,,,,,,
4269,08/13/25 09:06:39 PM,14.804,,,,,,,
4270,08/13/25 11:06:39 PM,11.819,,,,,,,
4271,08/14/25 01:06:39 AM,9.866,,,,,,,
4272,08/14/25 03:06:39 AM,8.581,,,,,,,
4273,08/14/25 05:06:39 AM,7.381,,,,,,,
4274,08/14/25 07:06:39 AM,6.674,,,,,,,
4275,08/14/25 09:06:39 AM,12.207,,,,,,,
4276,08/14/25 11:06:39 AM,18.521,,,,,,,
4277,08/14/25 01:06:39 PM,20.424,,,,,,,
4278,08/14/25 03:06:39 PM,20.424,,,,,,,
4279,08/14/25 05:06:39 PM,16.618,,,,,,,
4280,08/14/25 07:06:39 PM,16.523,,,,,,,
4281,08/14/25 09:06:39 PM,11.916,,,,,,,
4282,08/14/25 11:06:39 PM,10.357,,,,,,,
4283,08/15/25 01:06:39 AM,9.176,,,,,,,
4284,08/15/25 03:06:39 AM,8.182,,,,,,,
4285,08/15/25 05:06:39 AM,7.381,,,,,,,
4286,08/15/25 07:06:39 AM,7.179,,,,,,,
4287,08/15/25 09:06:39 AM,12.013,,,,,,,
4288,08/15/25 11:06:39 AM,17.570,,,,,,,
4289,08/15/25 01:06:39 PM,17.284,,,,,,,
4290,08/15/25 03:06:39 PM,17.855,,,,,,,
4291,08/15/25 05:06:39 PM,18.140,,,,,,,
4292,08/15/25 07:06:39 PM,16.046,,,,,,,
4293,08/15/25 09:06:39 PM,12.594,,,,,,,
4294,08/15/25 11:06:39 PM,10.357,,,,,,,
4295,08/16/25 01:06:39 AM,8.978,,,,,,,
4296,08/16/25 03:06:39 AM,7.882,,,,,,,
4297,08/16/25 05:06:39 AM,7.882,,,,,,,
4298,08/16/25 07:06:39 AM,7.280,,,,,,,
4299,08/16/25 09:06:39 AM,11.431,,,,,,,
4300,08/16/25 11:06:39 AM,14.134,,,,,,,
4301,08/16/25 01:06:39 PM,17.570,,,,,,,
4302,08/16/25 03:06:39 PM,15.091,,,,,,,
4303,08/16/25 05:06:39 PM,13.654,,,,,,,
4304,08/16/25 07:06:39 PM,12.787,,,,,,,
4305,08/16/25 09:06:39 PM,10.651,,,,,,,
4306,08/16/25 11:06:39 PM,8.481,,,,,,,
4307,08/17/25 01:06:39 AM,6.877,,,,,,,
4308,08/17/25 03:06:39 AM,5.655,,,,,,,
4309,08/17/25 05:06:39 AM,4.934,,,,,,,
4310,08/17/25 07:06:39 AM,4.727,,,,,,,
4311,08/17/25 09:06:39 AM,8.978,,,,,,,
4312,08/17/25 11:06:39 AM,16.523,,,,,,,
4313,08/17/25 01:06:39 PM,21.282,,,,,,,
4314,08/17/25 03:06:39 PM,24.545,,,,,,,
4315,08/17/25 05:06:39 PM,23.292,,,,,,,
4316,08/17/25 07:06:39 PM,19.092,,,,,,,
4317,08/17/25 09:06:39 PM,13.846,,,,,,,
4318,08/17/25 11:06:39 PM,10.357,,,,,,,
4319,08/18/25 01:06:39 AM,8.680,,,,,,,
4320,08/18/25 03:06:39 AM,7.782,,,,,,,
4321,08/18/25 05:06:39 AM,6.877,,,,,,,
4322,08/18/25 07:06:39 AM,6.064,,,,,,,
4323,08/18/25 09:06:39 AM,11.334,,,,,,,
4324,08/18/25 11:06:39 AM,14.325,,,,,,,
4325,08/18/25 01:06:39 PM,15.378,,,,,,,
4326,08/18/25 03:06:39 PM,16.523,,,,,,,
4327,08/18/25 05:06:39 PM,17.760,,,,,,,
4328,08/18/25 07:06:39 PM,14.613,,,,,,,
4329,08/18/25 09:06:39 PM,11.916,,,,,,,
4330,08/18/25 11:06:39 PM,9.866,,,,,,,
4331,08/19/25 01:06:39 AM,7.983,,,,,,,
4332,08/19/25 03:06:39 AM,7.582,,,,,,,
4333,08/19/25 05:06:39 AM,6.775,,,,,,,
4334,08/19/25 07:06:39 AM,6.370,,,,,,,
4335,08/19/25 09:06:39 AM,11.041,,,,,,,
4336,08/19/25 11:06:39 AM,19.662,,,,,,,
4337,08/19/25 01:06:39 PM,18.901,,,,,,,
4338,08/19/25 03:06:39 PM,18.236,,,,,,,
4339,08/19/25 05:06:39 PM,18.901,,,,,,,
4340,08/19/25 07:06:39 PM,15.855,,,,,,,
4341,08/19/25 09:06:39 PM,12.304,,,,,,,
4342,08/19/25 11:06:39 PM,9.866,,,,,,,
4343,08/20/25 01:06:39 AM,8.680,,,,,,,
4344,08/20/25 03:06:39 AM,8.182,,,,,,,
4345,08/20/25 05:06:39 AM,7.682,,,,,,,
4346,08/20/25 07:06:39 AM,6.674,,,,,,,
4347,08/20/25 09:06:39 AM,11.139,,,,,,,
4348,08/20/25 11:06:39 AM,18.045,,,,,,,
4349,08/20/25 01:06:39 PM,24.062,,,,,,,
4350,08/20/25 03:06:39 PM,23.004,,,,,,,
4351,08/20/25 05:06:39 PM,19.282,,,,,,,
4352,08/20/25 07:06:39 PM,16.237,,,,,,,
4353,08/20/25 09:06:39 PM,12.304,,,,,,,
4354,08/20/25 11:06:39 PM,10.455,,,,,,,
4355,08/21/25 01:06:39 AM,9.275,,,,,,,
4356,08/21/25 03:06:39 AM,7.983,,,,,,,
4357,08/21/25 05:06:39 AM,6.573,,,,,,,
4358,08/21/25 07:06:39 AM,6.064,,,,,,,
4359,08/21/25 09:06:39 AM,11.431,,,,,,,
4360,08/21/25 11:06:39 AM,18.806,,,,,,,
4361,08/21/25 01:06:39 PM,22.621,,,,,,,
4362,08/21/25 03:06:39 PM,19.187,,,,,,,
4363,08/21/25 05:06:39 PM,18.711,,,,,,,
4364,08/21/25 07:06:39 PM,15.855,,,,,,,
4365,08/21/25 09:06:39 PM,12.690,,,,,,,
4366,08/21/25 11:06:39 PM,10.748,,,,,,,
4367,08/22/25 01:06:39 AM,8.978,,,,,,,
4368,08/22/25 03:06:39 AM,8.282,,,,,,,
4369,08/22/25 05:06:39 AM,7.782,,,,,,,
4370,08/22/25 07:06:39 AM,7.481,,,,,,,
4371,08/22/25 09:06:39 AM,11.334,,,,,,,
4372,08/22/25 11:06:39 AM,15.760,,,,,,,
4373,08/22/25 01:06:39 PM,16.618,,,,,,,
4374,08/22/25 03:06:39 PM,17.475,,,,,,,
4375,08/22/25 05:06:39 PM,15.282,,,,,,,
4376,08/22/25 07:06:39 PM,10.455,,,,,,,
4377,08/22/25 09:06:39 PM,8.879,,,,,,,
4378,08/22/25 11:06:39 PM,8.680,,,,,,,
4379,08/23/25 01:06:39 AM,7.983,,,,,,,
4380,08/23/25 03:06:39 AM,7.582,,,,,,,
4381,08/23/25 05:06:39 AM,6.877,,,,,,,
4382,08/23/25 07:06:39 AM,5.552,,,,,,,
4383,08/23/25 09:06:39 AM,9.965,,,,,,,
4384,08/23/25 11:06:39 AM,15.091,,,,,,,
4385,08/23/25 01:06:39 PM,14.996,,,,,,,
4386,08/23/25 03:06:39 PM,15.569,,,,,,,
4387,08/23/25 05:06:39 PM,17.379,,,,,,,
4388,08/23/25 07:06:39 PM,13.076,,,,,,,
4389,08/23/25 09:06:39 PM,10.357,,,,,,,
4390,08/23/25 11:06:39 PM,9.275,,,,,,,
4391,08/24/25 01:06:39 AM,7.582,,,,,,,
4392,08/24/25 03:06:39 AM,6.166,,,,,,,
4393,08/24/25 05:06:39 AM,5.347,,,,,,,
4394,08/24/25 07:06:39 AM,4.831,,,,,,,
4395,08/24/25 09:06:39 AM,8.182,,,,,,,
4396,08/24/25 11:06:39 AM,16.046,,,,,,,
4397,08/24/25 01:06:39 PM,15.760,,,,,,,
4398,08/24/25 03:06:39 PM,15.473,,,,,,,
4399,08/24/25 05:06:39 PM,3.893,,,,,,,
4400,08/24/25 07:06:39 PM,6.471,,,,,,,
4401,08/24/25 09:06:39 PM,6.573,,,,,,,
4402,08/24/25 11:06:39 PM,6.775,,,,,,,
4403,08/25/25 01:06:39 AM,6.674,,,,,,,
4404,08/25/25 03:06:39 AM,6.268,,,,,,,
4405,08/25/25 05:06:39 AM,5.347,,,,,,,
4406,08/25/25 07:06:39 AM,5.757,,,,,,,
4407,08/25/25 09:06:39 AM,7.882,,,,,,,
4408,08/25/25 11:06:39 AM,9.275,,,,,,,
4409,08/25/25 01:06:39 PM,9.472,,,,,,,
4410,08/25/25 03:06:39 PM,13.558,,,,,,,
4411,08/25/25 05:06:39 PM,14.709,,,,,,,
4412,08/25/25 07:06:39 PM,11.916,,,,,,,
4413,08/25/25 09:06:39 PM,9.373,,,,,,,
4414,08/25/25 11:06:39 PM,8.481,,,,,,,
4415,08/26/25 01:06:39 AM,8.182,,,,,,,
4416,08/26/25 03:06:39 AM,7.782,,,,,,,
4417,08/26/25 05:06:39 AM,7.381,,,,,,,
4418,08/26/25 07:06:39 AM,7.079,,,,,,,
4419,08/26/25 09:06:39 AM,9.176,,,,,,,
4420,08/26/25 11:06:39 AM,12.594,,,,,,,
4421,08/26/25 01:06:39 PM,14.421,,,,,,,
4422,08/26/25 03:06:39 PM,13.750,,,,,,,
4423,08/26/25 05:06:39 PM,11.916,,,,,,,
4424,08/26/25 07:06:39 PM,10.259,,,,,,,
4425,08/26/25 09:06:39 PM,8.481,,,,,,,
4426,08/26/25 11:06:39 PM,8.182,,,,,,,
4427,08/27/25 01:06:39 AM,8.082,,,,,,,
4428,08/27/25 03:06:39 AM,7.381,,,,,,,
4429,08/27/25 05:06:39 AM,6.978,,,,,,,
4430,08/27/25 07:06:39 AM,6.877,,,,,,,
4431,08/27/25 09:06:39 AM,8.082,,,,,,,
4432,08/27/25 11:06:39 AM,10.553,,,,,,,
4433,08/27/25 01:06:39 PM,13.173,,,,,,,
4434,08/27/25 03:06:39 PM,16.713,,,,,,,
4435,08/27/25 05:06:39 PM,14.134,,,,,,,
4436,08/27/25 07:06:39 PM,11.625,,,,,,,
4437,08/27/25 09:06:39 PM,9.373,,,,,,,
4438,08/27/25 11:06:39 PM,7.682,,,,,,,
4439,08/28/25 01:06:39 AM,7.280,,,,,,,
4440,08/28/25 03:06:39 AM,6.370,,,,,,,
4441,08/28/25 05:06:39 AM,5.757,,,,,,,
4442,08/28/25 07:06:39 AM,5.655,,,,,,,
4443,08/28/25 09:06:39 AM,7.381,,,,,,,
4444,08/28/25 11:06:39 AM,14.517,,,,,,,
4445,08/28/25 01:06:39 PM,15.951,,,,,,,
4446,08/28/25 03:06:39 PM,17.570,,,,,,,
4447,08/28/25 05:06:39 PM,15.091,,,,,,,
4448,08/28/25 07:06:39 PM,12.787,,,,,,,
4449,08/28/25 09:06:39 PM,9.866,,,,,,,
4450,08/28/25 11:06:39 PM,8.481,,,,,,,
4451,08/29/25 01:06:39 AM,7.280,,,,,,,
4452,08/29/25 03:06:39 AM,7.280,,,,,,,
4453,08/29/25 05:06:39 AM,7.179,,,,,,,
4454,08/29/25 07:06:39 AM,6.775,,,,,,,
4455,08/29/25 09:06:39 AM,8.779,,,,,,,
4456,08/29/25 11:06:39 AM,12.110,,,,,,,
4457,08/29/25 01:06:39 PM,13.365,,,,,,,
4458,08/29/25 03:06:39 PM,14.421,,,,,,,
4459,08/29/25 05:06:39 PM,14.900,,,,,,,
4460,08/29/25 07:06:39 PM,13.076,,,,,,,
4461,08/29/25 09:06:39 PM,10.259,,,,,,,
4462,08/29/25 11:06:39 PM,9.077,,,,,,,
4463,08/30/25 01:06:39 AM,8.481,,,,,,,
4464,08/30/25 03:06:39 AM,7.481,,,,,,,
4465,08/30/25 05:06:39 AM,6.877,,,,,,,
4466,08/30/25 07:06:39 AM,6.674,,,,,,,
4467,08/30/25 09:06:39 AM,7.682,,,,,,,
4468,08/30/25 11:06:39 AM,10.161,,,,,,,
4469,08/30/25 01:06:39 PM,13.269,,,,,,,
4470,08/30/25 03:06:39 PM,13.750,,,,,,,
4471,08/30/25 05:06:39 PM,13.076,,,,,,,
4472,08/30/25 07:06:39 PM,10.553,,,,,,,
4473,08/30/25 09:06:39 PM,8.282,,,,,,,
4474,08/30/25 11:06:39 PM,6.674,,,,,,,
4475,08/31/25 01:06:39 AM,5.655,,,,,,,
4476,08/31/25 03:06:39 AM,4.831,,,,,,,
4477,08/31/25 05:06:39 AM,4.207,,,,,,,
4478,08/31/25 07:06:39 AM,3.683,,,,,,,
4479,08/31/25 09:06:39 AM,6.268,,,,,,,
4480,08/31/25 11:06:39 AM,12.013,,,,,,,
4481,08/31/25 01:06:39 PM,16.332,,,,,,,
4482,08/31/25 03:06:39 PM,15.664,,,,,,,
4483,08/31/25 05:06:39 PM,17.760,,,,,,,
4484,08/31/25 07:06:39 PM,12.787,,,,,,,
4485,08/31/25 09:06:39 PM,9.472,,,,,,,
4486,08/31/25 11:06:39 PM,7.682,,,,,,,
4487,09/01/25 01:06:39 AM,6.370,,,,,,,
4488,09/01/25 03:06:39 AM,5.655,,,,,,,
4489,09/01/25 05:06:39 AM,4.727,,,,,,,
4490,09/01/25 07:06:39 AM,3.893,,,,,,,
4491,09/01/25 09:06:39 AM,6.877,,,,,,,
4492,09/01/25 11:06:39 AM,12.690,,,,,,,
4493,09/01/25 01:06:39 PM,18.045,,,,,,,
4494,09/01/25 03:06:39 PM,18.331,,,,,,,
4495,09/01/25 05:06:39 PM,15.569,,,,,,,
4496,09/01/25 07:06:39 PM,12.304,,,,,,,
4497,09/01/25 09:06:39 PM,9.472,,,,,,,
4498,09/01/25 11:06:39 PM,7.682,,,,,,,
4499,09/02/25 01:06:39 AM,6.573,,,,,,,
4500,09/02/25 03:06:39 AM,5.860,,,,,,,
4501,09/02/25 05:06:39 AM,4.831,,,,,,,
4502,09/02/25 07:06:39 AM,4.415,,,,,,,
4503,09/02/25 09:06:39 AM,7.481,,,,,,,
4504,09/02/25 11:06:39 AM,13.269,,,,,,,
4505,09/02/25 01:06:39 PM,14.804,,,,,,,
4506,09/02/25 03:06:39 PM,15.855,,,,,,,
4507,09/02/25 05:06:39 PM,14.325,,,,,,,
4508,09/02/25 07:06:39 PM,11.236,,,,,,,
4509,09/02/25 09:06:39 PM,9.373,,,,,,,
4510,09/02/25 11:06:39 PM,7.983,,,,,,,
4511,09/03/25 01:06:39 AM,6.471,,,,,,,
4512,09/03/25 03:06:39 AM,5.655,,,,,,,
4513,09/03/25 05:06:39 AM,5.141,,,,,,,
4514,09/03/25 07:06:39 AM,4.623,,,,,,,
4515,09/03/25 09:06:39 AM,7.582,,,,,,,
4516,09/03/25 11:06:39 AM,12.980,,,,,,,
4517,09/03/25 01:06:39 PM,14.038,,,,,,,
4518,09/03/25 03:06:39 PM,15.664,,,,,,,
4519,09/03/25 05:06:39 PM,16.427,,,,,,,
4520,09/03/25 07:06:39 PM,12.594,,,,,,,
4521,09/03/25 09:06:39 PM,9.669,,,,,,,
4522,09/03/25 11:06:39 PM,7.983,,,,,,,
4523,09/04/25 01:06:39 AM,6.775,,,,,,,
4524,09/04/25 03:06:39 AM,5.962,,,,,,,
4525,09/04/25 05:06:39 AM,5.244,,,,,,,
4526,09/04/25 07:06:39 AM,5.037,,,,,,,
4527,09/04/25 09:06:39 AM,8.182,,,,,,,
4528,09/04/25 11:06:39 AM,13.173,,,,,,,
4529,09/04/25 01:06:39 PM,16.903,,,,,,,
4530,09/04/25 03:06:39 PM,18.426,,,,,,,
4531,09/04/25 05:06:39 PM,14.038,,,,,,,
4532,09/04/25 07:06:39 PM,11.916,,,,,,,
4533,09/04/25 09:06:39 PM,10.161,,,,,,,
4534,09/04/25 11:06:39 PM,8.581,,,,,,,
4535,09/05/25 01:06:39 AM,7.582,,,,,,,
4536,09/05/25 03:06:39 AM,7.079,,,,,,,
4537,09/05/25 05:06:39 AM,6.775,,,,,,,
4538,09/05/25 07:06:39 AM,6.674,,,,,,,
4539,09/05/25 09:06:39 AM,7.179,,,,,,,
4540,09/05/25 11:06:39 AM,9.176,,,,,,,
4541,09/05/25 01:06:39 PM,11.819,,,,,,,
4542,09/05/25 03:06:39 PM,16.141,,,,,,,
4543,09/05/25 05:06:39 PM,12.883,,,,,,,
4544,09/05/25 07:06:39 PM,10.161,,,,,,,
4545,09/05/25 09:06:39 PM,7.983,,,,,,,
4546,09/05/25 11:06:39 PM,6.674,,,,,,,
4547,09/06/25 01:06:39 AM,5.655,,,,,,,
4548,09/06/25 03:06:39 AM,5.037,,,,,,,
4549,09/06/25 05:06:39 AM,4.519,,,,,,,
4550,09/06/25 07:06:39 AM,4.311,,,,,,,
4551,09/06/25 09:06:39 AM,6.877,,,,,,,
4552,09/06/25 11:06:39 AM,12.980,,,,,,,
4553,09/06/25 01:06:39 PM,16.999,,,,,,,
4554,09/06/25 03:06:39 PM,17.475,,,,,,,
4555,09/06/25 05:06:39 PM,14.996,,,,,,,
4556,09/06/25 07:06:39 PM,12.110,,,,,,,
4557,09/06/25 09:06:39 PM,9.373,,,,,,,
4558,09/06/25 11:06:39 PM,7.682,,,,,,,
4559,09/07/25 01:06:39 AM,7.682,,,,,,,
4560,09/07/25 03:06:39 AM,7.381,,,,,,,
4561,09/07/25 05:06:39 AM,6.166,,,,,,,
4562,09/07/25 07:06:39 AM,6.064,,,,,,,
4563,09/07/25 09:06:39 AM,8.082,,,,,,,
4564,09/07/25 11:06:39 AM,11.236,,,,,,,
4565,09/07/25 01:06:39 PM,16.903,,,,,,,
4566,09/07/25 03:06:39 PM,15.855,,,,,,,
4567,09/07/25 05:06:39 PM,16.237,,,,,,,
4568,09/07/25 07:06:39 PM,12.304,,,,,,,
4569,09/07/25 09:06:39 PM,9.866,,,,,,,
4570,09/07/25 11:06:39 PM,8.382,,,,,,,
4571,09/08/25 01:06:39 AM,7.381,,,,,,,
4572,09/08/25 03:06:39 AM,6.370,,,,,,,
4573,09/08/25 05:06:39 AM,5.757,,,,,,,
4574,09/08/25 07:06:39 AM,5.450,,,,,,,
4575,09/08/25 09:06:39 AM,7.682,,,,,,,
4576,09/08/25 11:06:39 AM,13.461,,,,,,,
4577,09/08/25 01:06:39 PM,17.094,,,,,,,
4578,09/08/25 03:06:39 PM,18.331,,,,,,,
