"Plot Title: nr.fl.B"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365596, SEN S/N: 20365596)","Coupler Detached (LGR S/N: 20365596)","Bad Battery (LGR S/N: 20365596)","Coupler Attached (LGR S/N: 20365596)","Host Connected (LGR S/N: 20365596)","Good Battery (LGR S/N: 20365596)","Stopped (LGR S/N: 20365596)","End Of File (LGR S/N: 20365596)"
3296,05/29/25 05:34:54 AM,2.088,,,,,,,
3297,05/29/25 07:34:54 AM,3.367,,,,,,,
3298,05/29/25 09:34:54 AM,7.381,,,,,,,
3299,05/29/25 11:34:54 AM,12.980,,,,,,,
3300,05/29/25 01:34:54 PM,15.091,,,,,,,
3301,05/29/25 03:34:54 PM,13.269,,,,,,,
3302,05/29/25 05:34:54 PM,10.651,,,,,,,
3303,05/29/25 07:34:54 PM,8.481,,,,,,,
3304,05/29/25 09:34:54 PM,5.450,,,,,,,
3305,05/29/25 11:34:54 PM,3.788,,,,,,,
3306,05/30/25 01:34:54 AM,3.367,,,,,,,
3307,05/30/25 03:34:54 AM,3.049,,,,,,,
3308,05/30/25 05:34:54 AM,2.943,,,,,,,
3309,05/30/25 07:34:54 AM,4.207,,,,,,,
3310,05/30/25 09:34:54 AM,8.182,,,,,,,
3311,05/30/25 11:34:54 AM,12.883,,,,,,,
3312,05/30/25 01:34:54 PM,17.665,,,,,,,
3313,05/30/25 03:34:54 PM,17.094,,,,,,,
3314,05/30/25 05:34:54 PM,11.819,,,,,,,
3315,05/30/25 07:34:54 PM,8.879,,,,,,,
3316,05/30/25 09:34:54 PM,7.179,,,,,,,
3317,05/30/25 11:34:54 PM,5.655,,,,,,,
3318,05/31/25 01:34:54 AM,4.519,,,,,,,
3319,05/31/25 03:34:54 AM,3.998,,,,,,,
3320,05/31/25 05:34:54 AM,3.367,,,,,,,
3321,05/31/25 07:34:54 AM,5.757,,,,,,,
3322,05/31/25 09:34:54 AM,11.916,,,,,,,
3323,05/31/25 11:34:54 AM,18.045,,,,,,,
3324,05/31/25 01:34:54 PM,17.094,,,,,,,
3325,05/31/25 03:34:54 PM,19.377,,,,,,,
3326,05/31/25 05:34:54 PM,18.901,,,,,,,
3327,05/31/25 07:34:54 PM,13.846,,,,,,,
3328,05/31/25 09:34:54 PM,10.748,,,,,,,
3329,05/31/25 11:34:54 PM,9.571,,,,,,,
3330,06/01/25 01:34:54 AM,8.481,,,,,,,
3331,06/01/25 03:34:54 AM,6.775,,,,,,,
3332,06/01/25 05:34:54 AM,5.757,,,,,,,
3333,06/01/25 07:34:54 AM,7.983,,,,,,,
3334,06/01/25 09:34:54 AM,13.076,,,,,,,
3335,06/01/25 11:34:54 AM,16.999,,,,,,,
3336,06/01/25 01:34:54 PM,23.196,,,,,,,
3337,06/01/25 03:34:54 PM,15.951,,,,,,,
3338,06/01/25 05:34:54 PM,13.269,,,,,,,
3339,06/01/25 07:34:54 PM,13.558,,,,,,,
3340,06/01/25 09:34:54 PM,9.669,,,,,,,
3341,06/01/25 11:34:54 PM,7.983,,,,,,,
3342,06/02/25 01:34:54 AM,6.978,,,,,,,
3343,06/02/25 03:34:54 AM,6.370,,,,,,,
3344,06/02/25 05:34:54 AM,5.962,,,,,,,
3345,06/02/25 07:34:54 AM,7.582,,,,,,,
3346,06/02/25 09:34:54 AM,11.139,,,,,,,
3347,06/02/25 11:00:12 AM,,,,Logged,,,,
3348,06/02/25 11:00:17 AM,,,,,Logged,,,
3349,06/02/25 11:01:55 AM,,Logged,,,,,,
3350,06/02/25 11:34:54 AM,10.944,,,,,,,
3351,06/02/25 01:34:54 PM,11.334,,,,,,,
3352,06/02/25 03:34:54 PM,13.173,,,,,,,
3353,06/02/25 05:34:54 PM,11.625,,,,,,,
3354,06/02/25 07:34:54 PM,10.455,,,,,,,
3355,06/02/25 09:34:54 PM,8.581,,,,,,,
3356,06/02/25 11:34:54 PM,7.582,,,,,,,
3357,06/03/25 01:34:54 AM,6.573,,,,,,,
3358,06/03/25 03:34:54 AM,5.141,,,,,,,
3359,06/03/25 05:34:54 AM,4.519,,,,,,,
3360,06/03/25 07:34:54 AM,5.552,,,,,,,
3361,06/03/25 09:34:54 AM,7.481,,,,,,,
3362,06/03/25 11:34:54 AM,9.176,,,,,,,
3363,06/03/25 01:34:54 PM,9.866,,,,,,,
3364,06/03/25 03:34:54 PM,11.236,,,,,,,
3365,06/03/25 05:34:54 PM,8.581,,,,,,,
3366,06/03/25 07:34:54 PM,7.079,,,,,,,
3367,06/03/25 09:34:54 PM,5.860,,,,,,,
3368,06/03/25 11:34:54 PM,4.727,,,,,,,
3369,06/04/25 01:34:54 AM,4.311,,,,,,,
3370,06/04/25 03:34:54 AM,3.998,,,,,,,
3371,06/04/25 05:34:54 AM,2.837,,,,,,,
3372,06/04/25 07:34:54 AM,2.624,,,,,,,
3373,06/04/25 09:34:54 AM,6.064,,,,,,,
3374,06/04/25 11:34:54 AM,10.944,,,,,,,
3375,06/04/25 01:34:54 PM,12.401,,,,,,,
3376,06/04/25 03:34:54 PM,11.916,,,,,,,
3377,06/04/25 05:34:54 PM,12.883,,,,,,,
3378,06/04/25 07:34:54 PM,10.063,,,,,,,
3379,06/04/25 09:34:54 PM,7.682,,,,,,,
3380,06/04/25 11:34:54 PM,6.674,,,,,,,
3381,06/05/25 01:34:54 AM,5.860,,,,,,,
3382,06/05/25 03:34:54 AM,5.347,,,,,,,
3383,06/05/25 05:34:54 AM,4.519,,,,,,,
3384,06/05/25 07:34:54 AM,4.415,,,,,,,
3385,06/05/25 09:34:54 AM,6.674,,,,,,,
3386,06/05/25 11:34:54 AM,9.275,,,,,,,
3387,06/05/25 01:34:54 PM,9.176,,,,,,,
3388,06/05/25 03:34:54 PM,9.965,,,,,,,
3389,06/05/25 05:34:54 PM,8.282,,,,,,,
3390,06/05/25 07:34:54 PM,8.382,,,,,,,
3391,06/05/25 09:34:54 PM,7.079,,,,,,,
3392,06/05/25 11:34:54 PM,6.064,,,,,,,
3393,06/06/25 01:34:54 AM,5.655,,,,,,,
3394,06/06/25 03:34:54 AM,4.831,,,,,,,
3395,06/06/25 05:34:54 AM,4.519,,,,,,,
3396,06/06/25 07:34:54 AM,3.893,,,,,,,
3397,06/06/25 09:34:54 AM,4.311,,,,,,,
3398,06/06/25 11:34:54 AM,8.082,,,,,,,
3399,06/06/25 01:34:54 PM,6.268,,,,,,,
3400,06/06/25 03:34:54 PM,9.965,,,,,,,
3401,06/06/25 05:34:54 PM,5.860,,,,,,,
3402,06/06/25 07:34:54 PM,3.998,,,,,,,
3403,06/06/25 09:34:54 PM,3.261,,,,,,,
3404,06/06/25 11:34:54 PM,3.049,,,,,,,
3405,06/07/25 01:34:54 AM,2.195,,,,,,,
3406,06/07/25 03:34:54 AM,1.872,,,,,,,
3407,06/07/25 05:34:54 AM,1.764,,,,,,,
3408,06/07/25 07:34:54 AM,2.517,,,,,,,
3409,06/07/25 09:34:54 AM,5.860,,,,,,,
3410,06/07/25 11:34:54 AM,9.472,,,,,,,
3411,06/07/25 01:34:54 PM,12.883,,,,,,,
3412,06/07/25 03:34:54 PM,15.378,,,,,,,
3413,06/07/25 05:34:54 PM,13.365,,,,,,,
3414,06/07/25 07:34:54 PM,9.965,,,,,,,
3415,06/07/25 09:34:54 PM,7.782,,,,,,,
3416,06/07/25 11:34:54 PM,6.674,,,,,,,
3417,06/08/25 01:34:54 AM,6.064,,,,,,,
3418,06/08/25 03:34:54 AM,5.655,,,,,,,
3419,06/08/25 05:34:54 AM,4.727,,,,,,,
3420,06/08/25 07:34:54 AM,6.166,,,,,,,
3421,06/08/25 09:34:54 AM,9.768,,,,,,,
3422,06/08/25 11:34:54 AM,13.365,,,,,,,
3423,06/08/25 01:34:54 PM,15.951,,,,,,,
3424,06/08/25 03:34:54 PM,16.999,,,,,,,
3425,06/08/25 05:34:54 PM,15.282,,,,,,,
3426,06/08/25 07:34:54 PM,12.497,,,,,,,
3427,06/08/25 09:34:54 PM,9.669,,,,,,,
3428,06/08/25 11:34:54 PM,8.680,,,,,,,
3429,06/09/25 01:34:54 AM,7.481,,,,,,,
3430,06/09/25 03:34:54 AM,6.064,,,,,,,
3431,06/09/25 05:34:54 AM,4.831,,,,,,,
3432,06/09/25 07:34:54 AM,5.757,,,,,,,
3433,06/09/25 09:34:54 AM,9.571,,,,,,,
3434,06/09/25 11:34:54 AM,13.269,,,,,,,
3435,06/09/25 01:34:54 PM,16.523,,,,,,,
3436,06/09/25 03:34:54 PM,19.948,,,,,,,
3437,06/09/25 05:34:54 PM,19.472,,,,,,,
3438,06/09/25 07:34:54 PM,15.091,,,,,,,
3439,06/09/25 09:34:54 PM,11.041,,,,,,,
3440,06/09/25 11:34:54 PM,9.176,,,,,,,
3441,06/10/25 01:34:54 AM,7.682,,,,,,,
3442,06/10/25 03:34:54 AM,6.674,,,,,,,
3443,06/10/25 05:34:54 AM,6.064,,,,,,,
3444,06/10/25 07:34:54 AM,6.775,,,,,,,
3445,06/10/25 09:34:54 AM,9.866,,,,,,,
3446,06/10/25 11:34:54 AM,14.230,,,,,,,
3447,06/10/25 01:34:54 PM,18.806,,,,,,,
3448,06/10/25 03:34:54 PM,21.091,,,,,,,
3449,06/10/25 05:34:54 PM,20.805,,,,,,,
3450,06/10/25 07:34:54 PM,15.378,,,,,,,
3451,06/10/25 09:34:54 PM,12.787,,,,,,,
3452,06/10/25 11:34:54 PM,10.748,,,,,,,
3453,06/11/25 01:34:54 AM,9.373,,,,,,,
3454,06/11/25 03:34:54 AM,8.581,,,,,,,
3455,06/11/25 05:34:54 AM,8.082,,,,,,,
3456,06/11/25 07:34:54 AM,8.680,,,,,,,
3457,06/11/25 09:34:54 AM,10.651,,,,,,,
3458,06/11/25 11:34:54 AM,14.325,,,,,,,
3459,06/11/25 01:34:54 PM,18.426,,,,,,,
3460,06/11/25 03:34:54 PM,16.618,,,,,,,
3461,06/11/25 05:34:54 PM,16.141,,,,,,,
3462,06/11/25 07:34:54 PM,12.497,,,,,,,
3463,06/11/25 09:34:54 PM,9.866,,,,,,,
3464,06/11/25 11:34:54 PM,9.077,,,,,,,
3465,06/12/25 01:34:54 AM,7.882,,,,,,,
3466,06/12/25 03:34:54 AM,7.280,,,,,,,
3467,06/12/25 05:34:54 AM,7.280,,,,,,,
3468,06/12/25 07:34:54 AM,7.782,,,,,,,
3469,06/12/25 09:34:54 AM,10.259,,,,,,,
3470,06/12/25 11:34:54 AM,13.558,,,,,,,
3471,06/12/25 01:34:54 PM,16.046,,,,,,,
3472,06/12/25 03:34:54 PM,14.996,,,,,,,
3473,06/12/25 05:34:54 PM,15.378,,,,,,,
3474,06/12/25 07:34:54 PM,11.139,,,,,,,
3475,06/12/25 09:34:54 PM,9.275,,,,,,,
3476,06/12/25 11:34:54 PM,8.082,,,,,,,
3477,06/13/25 01:34:54 AM,7.280,,,,,,,
3478,06/13/25 03:34:54 AM,6.573,,,,,,,
3479,06/13/25 05:34:54 AM,5.757,,,,,,,
3480,06/13/25 07:34:54 AM,7.179,,,,,,,
3481,06/13/25 09:34:54 AM,11.139,,,,,,,
3482,06/13/25 11:34:54 AM,15.569,,,,,,,
3483,06/13/25 01:34:54 PM,17.570,,,,,,,
3484,06/13/25 03:34:54 PM,22.142,,,,,,,
3485,06/13/25 05:34:54 PM,17.855,,,,,,,
3486,06/13/25 07:34:54 PM,15.282,,,,,,,
3487,06/13/25 09:34:54 PM,12.207,,,,,,,
3488,06/13/25 11:34:54 PM,10.455,,,,,,,
3489,06/14/25 01:34:54 AM,9.077,,,,,,,
3490,06/14/25 03:34:54 AM,8.282,,,,,,,
3491,06/14/25 05:34:54 AM,7.280,,,,,,,
3492,06/14/25 07:34:54 AM,8.581,,,,,,,
3493,06/14/25 09:34:54 AM,12.207,,,,,,,
3494,06/14/25 11:34:54 AM,16.808,,,,,,,
3495,06/14/25 01:34:54 PM,20.710,,,,,,,
3496,06/14/25 03:34:54 PM,24.931,,,,,,,
3497,06/14/25 05:34:54 PM,23.004,,,,,,,
3498,06/14/25 07:34:54 PM,18.521,,,,,,,
3499,06/14/25 09:34:54 PM,14.804,,,,,,,
3500,06/14/25 11:34:54 PM,12.594,,,,,,,
3501,06/15/25 01:34:54 AM,11.139,,,,,,,
3502,06/15/25 03:34:54 AM,9.965,,,,,,,
3503,06/15/25 05:34:54 AM,9.373,,,,,,,
3504,06/15/25 07:34:54 AM,10.748,,,,,,,
3505,06/15/25 09:34:54 AM,14.900,,,,,,,
3506,06/15/25 11:34:54 AM,19.377,,,,,,,
3507,06/15/25 01:34:54 PM,21.378,,,,,,,
3508,06/15/25 03:34:54 PM,22.142,,,,,,,
3509,06/15/25 05:34:54 PM,20.615,,,,,,,
3510,06/15/25 07:34:54 PM,16.713,,,,,,,
3511,06/15/25 09:34:54 PM,14.517,,,,,Logged,,
3512,06/15/25 11:34:54 PM,13.173,,,,,,,
3513,06/16/25 01:34:54 AM,12.110,,,,,,,
3514,06/16/25 03:34:54 AM,11.041,,,,,,,
3515,06/16/25 05:34:54 AM,10.063,,,,,,,
3516,06/16/25 07:34:54 AM,11.431,,,,,,,
3517,06/16/25 09:34:54 AM,16.618,,,,,,,
3518,06/16/25 11:34:54 AM,20.901,,,,,,,
3519,06/16/25 01:34:54 PM,25.028,,,,,,,
3520,06/16/25 03:34:54 PM,27.862,,,,,,,
3521,06/16/25 05:34:54 PM,24.738,,,,,,,
3522,06/16/25 07:34:54 PM,21.282,,,,,,,
3523,06/16/25 09:34:54 PM,17.284,,,,,,,
3524,06/16/25 11:34:54 PM,15.569,,,,,,,
3525,06/17/25 01:34:54 AM,14.230,,,,,,,
3526,06/17/25 03:34:54 AM,12.980,,,,,,,
3527,06/17/25 05:34:54 AM,12.497,,,,,,,
3528,06/17/25 07:34:54 AM,12.594,,,,,,,
3529,06/17/25 09:34:54 AM,14.325,,,,,,,
3530,06/17/25 11:34:54 AM,14.996,,,,,,,
3531,06/17/25 01:34:54 PM,12.401,,,,,,,
3532,06/17/25 03:34:54 PM,12.207,,,,,,,
3533,06/17/25 05:34:54 PM,15.760,,,,,,,
3534,06/17/25 07:34:54 PM,11.819,,,,,,,
3535,06/17/25 09:34:54 PM,9.669,,,,,,,
3536,06/17/25 11:34:54 PM,8.082,,,,,,,
3537,06/18/25 01:34:54 AM,7.079,,,,,,,
3538,06/18/25 03:34:54 AM,6.370,,,,,,,
3539,06/18/25 05:34:54 AM,5.860,,,,,,,
3540,06/18/25 07:34:54 AM,7.381,,,,,,,
3541,06/18/25 09:34:54 AM,11.722,,,,,,,
3542,06/18/25 11:34:54 AM,15.951,,,,,,,
3543,06/18/25 01:34:54 PM,20.615,,,,,,,
3544,06/18/25 03:34:54 PM,23.004,,,,,,,
3545,06/18/25 05:34:54 PM,23.100,,,,,,,
3546,06/18/25 07:34:54 PM,18.331,,,,,,,
3547,06/18/25 09:34:54 PM,14.134,,,,,,,
3548,06/18/25 11:34:54 PM,12.013,,,,,,,
3549,06/19/25 01:34:54 AM,10.455,,,,,,,
3550,06/19/25 03:34:54 AM,10.063,,,,,,,
3551,06/19/25 05:34:54 AM,9.768,,,,,,,
3552,06/19/25 07:34:54 AM,10.455,,,,,,,
3553,06/19/25 09:34:54 AM,14.996,,,,,,,
3554,06/19/25 11:34:54 AM,18.806,,,,,,,
3555,06/19/25 01:34:54 PM,23.581,,,,,,,
3556,06/19/25 03:34:54 PM,26.097,,,,,,,
3557,06/19/25 05:34:54 PM,23.581,,,,,,,
3558,06/19/25 07:34:54 PM,20.615,,,,,,,
3559,06/19/25 09:34:54 PM,16.808,,,,,,,
3560,06/19/25 11:34:54 PM,14.709,,,,,,,
3561,06/20/25 01:34:54 AM,13.654,,,,,,,
3562,06/20/25 03:34:54 AM,12.883,,,,,,,
3563,06/20/25 05:34:54 AM,12.013,,,,,,,
3564,06/20/25 07:34:54 AM,13.269,,,,,,,
3565,06/20/25 09:34:54 AM,16.713,,,,,,,
3566,06/20/25 11:34:54 AM,21.187,,,,,,,
3567,06/20/25 01:34:54 PM,25.513,,,,,,,
3568,06/20/25 03:34:54 PM,26.292,,,,,,,
3569,06/20/25 05:34:54 PM,25.125,,,,,,,
3570,06/20/25 07:34:54 PM,21.091,,,,,,,
3571,06/20/25 09:34:54 PM,17.284,,,,,,,
3572,06/20/25 11:34:54 PM,15.473,,,,,,,
3573,06/21/25 01:34:54 AM,14.038,,,,,,,
3574,06/21/25 03:34:54 AM,12.497,,,,,,,
3575,06/21/25 05:34:54 AM,11.431,,,,,,,
3576,06/21/25 07:34:54 AM,12.304,,,,,,,
3577,06/21/25 09:34:54 AM,16.903,,,,,,,
3578,06/21/25 11:34:54 AM,22.046,,,,,,,
3579,06/21/25 01:34:54 PM,27.862,,,,,,,
3580,06/21/25 03:34:54 PM,30.457,,,,,,,
3581,06/21/25 05:34:54 PM,28.555,,,,,,,
3582,06/21/25 07:34:54 PM,23.677,,,,,,,
3583,06/21/25 09:34:54 PM,18.045,,,,,,,
3584,06/21/25 11:34:54 PM,15.951,,,,,,,
3585,06/22/25 01:34:54 AM,14.230,,,,,,,
3586,06/22/25 03:34:54 AM,13.173,,,,,,,
3587,06/22/25 05:34:54 AM,12.013,,,,,,,
3588,06/22/25 07:34:54 AM,12.787,,,,,,,
3589,06/22/25 09:34:54 AM,17.284,,,,,,,
3590,06/22/25 11:34:54 AM,21.569,,,,,,,
3591,06/22/25 01:34:54 PM,27.370,,,,,,,
3592,06/22/25 03:34:54 PM,27.567,,,,,,,
3593,06/22/25 05:34:54 PM,23.677,,,,,,,
3594,06/22/25 07:34:54 PM,19.187,,,,,,,
3595,06/22/25 09:34:54 PM,15.951,,,,,,,
3596,06/22/25 11:34:54 PM,13.750,,,,,,,
3597,06/23/25 01:34:54 AM,12.883,,,,,,,
3598,06/23/25 03:34:54 AM,12.883,,,,,,,
3599,06/23/25 05:34:54 AM,12.110,,,,,,,
3600,06/23/25 07:34:54 AM,11.625,,,,,,,
3601,06/23/25 09:34:54 AM,15.378,,,,,,,
3602,06/23/25 11:34:54 AM,20.615,,,,,,,
3603,06/23/25 01:34:54 PM,22.717,,,,,,,
3604,06/23/25 03:34:54 PM,18.140,,,,,,,
3605,06/23/25 05:34:54 PM,14.996,,,,,,,
3606,06/23/25 07:34:54 PM,13.365,,,,,,,
3607,06/23/25 09:34:54 PM,12.304,,,,,,,
3608,06/23/25 11:34:54 PM,11.528,,,,,,,
3609,06/24/25 01:34:54 AM,11.041,,,,,,,
3610,06/24/25 03:34:54 AM,10.063,,,,,,,
3611,06/24/25 05:34:54 AM,9.077,,,,,,,
3612,06/24/25 07:34:54 AM,10.748,,,,,,,
3613,06/24/25 09:34:54 AM,14.804,,,,,,,
3614,06/24/25 11:34:54 AM,18.806,,,,,,,
3615,06/24/25 01:34:54 PM,17.665,,,,,,,
3616,06/24/25 03:34:54 PM,22.717,,,,,,,
3617,06/24/25 05:34:54 PM,18.331,,,,,,,
3618,06/24/25 07:34:54 PM,16.523,,,,,,,
3619,06/24/25 09:34:54 PM,13.269,,,,,,,
3620,06/24/25 11:34:54 PM,12.304,,,,,,,
3621,06/25/25 01:34:54 AM,11.431,,,,,,,
3622,06/25/25 03:34:54 AM,10.748,,,,,,,
3623,06/25/25 05:34:54 AM,10.259,,,,,,,
3624,06/25/25 07:34:54 AM,10.846,,,,,,,
3625,06/25/25 09:34:54 AM,13.846,,,,,,,
3626,06/25/25 11:34:54 AM,18.045,,,,,,,
3627,06/25/25 01:34:54 PM,18.711,,,,,,,
3628,06/25/25 03:34:54 PM,20.519,,,,,,,
3629,06/25/25 05:34:54 PM,20.234,,,,,,,
3630,06/25/25 07:34:54 PM,18.140,,,,,,,
3631,06/25/25 09:34:54 PM,14.325,,,,,,,
3632,06/25/25 11:34:54 PM,12.304,,,,,,,
3633,06/26/25 01:34:54 AM,10.259,,,,,,,
3634,06/26/25 03:34:54 AM,8.879,,,,,,,
3635,06/26/25 05:34:54 AM,7.983,,,,,,,
3636,06/26/25 07:34:54 AM,9.866,,,,,,,
3637,06/26/25 09:34:54 AM,15.187,,,,,,,
3638,06/26/25 11:34:54 AM,19.948,,,,,,,
3639,06/26/25 01:34:54 PM,24.931,,,,,,,
3640,06/26/25 03:34:54 PM,27.764,,,,,,,
3641,06/26/25 05:34:54 PM,22.812,,,,,,,
3642,06/26/25 07:34:54 PM,18.806,,,,,,,
3643,06/26/25 09:34:54 PM,15.760,,,,,,,
3644,06/26/25 11:34:54 PM,13.365,,,,,,,
3645,06/27/25 01:34:54 AM,12.110,,,,,,,
3646,06/27/25 03:34:54 AM,10.748,,,,,,,
3647,06/27/25 05:34:54 AM,9.768,,,,,,,
3648,06/27/25 07:34:54 AM,11.431,,,,,,,
3649,06/27/25 09:34:54 AM,16.523,,,,,,,
3650,06/27/25 11:34:54 AM,20.615,,,,,,,
3651,06/27/25 01:34:54 PM,24.835,,,,,,,
3652,06/27/25 03:34:54 PM,28.357,,,,,,,
3653,06/27/25 05:34:54 PM,28.060,,,,,,,
3654,06/27/25 07:34:54 PM,23.966,,,,,,,
3655,06/27/25 09:34:54 PM,18.045,,,,,,,
3656,06/27/25 11:34:54 PM,15.187,,,,,,,
3657,06/28/25 01:34:54 AM,13.365,,,,,,,
3658,06/28/25 03:34:54 AM,12.497,,,,,,,
3659,06/28/25 05:34:54 AM,11.819,,,,,,,
3660,06/28/25 07:34:54 AM,12.883,,,,,,,
3661,06/28/25 09:34:54 AM,16.903,,,,,,,
3662,06/28/25 11:34:54 AM,22.908,,,,,,,
3663,06/28/25 01:34:54 PM,28.060,,,,,,,
3664,06/28/25 03:34:54 PM,30.457,,,,,,,
3665,06/28/25 05:34:54 PM,27.272,,,,,,,
3666,06/28/25 07:34:54 PM,21.855,,,,,,,
3667,06/28/25 09:34:54 PM,17.570,,,,,,,
3668,06/28/25 11:34:54 PM,15.187,,,,,,,
3669,06/29/25 01:34:54 AM,13.942,,,,,,,
3670,06/29/25 03:34:54 AM,12.883,,,,,,,
3671,06/29/25 05:34:54 AM,12.207,,,,,,,
3672,06/29/25 07:34:54 AM,13.365,,,,,,,
3673,06/29/25 09:34:54 AM,17.855,,,,,,,
3674,06/29/25 11:34:54 AM,23.869,,,,,,,
3675,06/29/25 01:34:54 PM,27.665,,,,,,,
3676,06/29/25 03:34:54 PM,23.004,,,,,,,
3677,06/29/25 05:34:54 PM,22.046,,,,,,,
3678,06/29/25 07:34:54 PM,18.521,,,,,,,
3679,06/29/25 09:34:54 PM,15.282,,,,,,,
3680,06/29/25 11:34:54 PM,13.558,,,,,,,
3681,06/30/25 01:34:54 AM,12.304,,,,,,,
3682,06/30/25 03:34:54 AM,11.041,,,,,,,
3683,06/30/25 05:34:54 AM,10.063,,,,,,,
3684,06/30/25 07:34:54 AM,11.236,,,,,,,
3685,06/30/25 09:34:54 AM,14.325,,,,,,,
3686,06/30/25 11:34:54 AM,16.808,,,,,,,
3687,06/30/25 01:34:54 PM,20.996,,,,,,,
3688,06/30/25 03:34:54 PM,19.758,,,,,,,
3689,06/30/25 05:34:54 PM,17.950,,,,,,,
3690,06/30/25 07:34:54 PM,16.332,,,,,,,
3691,06/30/25 09:34:54 PM,13.846,,,,,,,
3692,06/30/25 11:34:54 PM,12.787,,,,,,,
3693,07/01/25 01:34:54 AM,10.944,,,,,,,
3694,07/01/25 03:34:54 AM,9.866,,,,,,,
3695,07/01/25 05:34:54 AM,9.866,,,,,,,
3696,07/01/25 07:34:54 AM,11.431,,,,,,,
3697,07/01/25 09:34:54 AM,16.427,,,,,,,
3698,07/01/25 11:34:54 AM,21.569,,,,,,,
3699,07/01/25 01:34:54 PM,27.468,,,,,,,
3700,07/01/25 03:34:54 PM,19.472,,,,,,,
3701,07/01/25 05:34:54 PM,17.189,,,,,,,
3702,07/01/25 07:34:54 PM,13.846,,,,,,,
3703,07/01/25 09:34:54 PM,11.625,,,,,,,
3704,07/01/25 11:34:54 PM,10.455,,,,,,,
3705,07/02/25 01:34:54 AM,9.866,,,,,,,
3706,07/02/25 03:34:54 AM,9.275,,,,,,,
3707,07/02/25 05:34:54 AM,8.779,,,,,,,
3708,07/02/25 07:34:54 AM,10.455,,,,,,,
3709,07/02/25 09:34:54 AM,16.046,,,,,,,
3710,07/02/25 11:34:54 AM,21.951,,,,,,,
3711,07/02/25 01:34:54 PM,26.488,,,,,,,
3712,07/02/25 03:34:54 PM,27.862,,,,,,,
3713,07/02/25 05:34:54 PM,25.028,,,,,,,
3714,07/02/25 07:34:54 PM,20.234,,,,,,,
3715,07/02/25 09:34:54 PM,15.951,,,,,,,
3716,07/02/25 11:34:54 PM,13.846,,,,,,,
3717,07/03/25 01:34:54 AM,12.497,,,,,,,
3718,07/03/25 03:34:54 AM,11.041,,,,,,,
3719,07/03/25 05:34:54 AM,9.866,,,,,,,
3720,07/03/25 07:34:54 AM,11.722,,,,,,,
3721,07/03/25 09:34:54 AM,17.760,,,,,,,
3722,07/03/25 11:34:54 AM,24.255,,,,,,,
3723,07/03/25 01:34:54 PM,28.555,,,,,,,
3724,07/03/25 03:34:54 PM,29.953,,,,,,,
3725,07/03/25 05:34:54 PM,28.555,,,,,,,
3726,07/03/25 07:34:54 PM,21.187,,,,,,,
3727,07/03/25 09:34:54 PM,17.475,,,,,,,
3728,07/03/25 11:34:54 PM,15.187,,,,,,,
3729,07/04/25 01:34:54 AM,13.846,,,,,,,
3730,07/04/25 03:34:54 AM,12.497,,,,,,,
3731,07/04/25 05:34:54 AM,11.334,,,,,,,
3732,07/04/25 07:34:54 AM,11.334,,,,,,,
3733,07/04/25 09:34:54 AM,13.461,,,,,,,
3734,07/04/25 11:34:54 AM,15.855,,,,,,,
3735,07/04/25 01:34:54 PM,19.472,,,,,,,
3736,07/04/25 03:34:54 PM,21.760,,,,,,,
3737,07/04/25 05:34:54 PM,20.329,,,,,,,
3738,07/04/25 07:34:54 PM,18.996,,,,,,,
3739,07/04/25 09:34:54 PM,14.996,,,,,,,
3740,07/04/25 11:34:54 PM,13.269,,,,,,,
3741,07/05/25 01:34:54 AM,11.916,,,,,,,
3742,07/05/25 03:34:54 AM,11.041,,,,,,,
3743,07/05/25 05:34:54 AM,10.161,,,,,,,
3744,07/05/25 07:34:54 AM,10.846,,,,,,,
3745,07/05/25 09:34:54 AM,14.900,,,,,,,
3746,07/05/25 11:34:54 AM,19.472,,,,,,,
3747,07/05/25 01:34:54 PM,25.319,,,,,,,
3748,07/05/25 03:34:54 PM,29.352,,,,,,,
3749,07/05/25 05:34:54 PM,25.902,,,,,,,
3750,07/05/25 07:34:54 PM,20.043,,,,,,,
3751,07/05/25 09:34:54 PM,15.473,,,,,,,
3752,07/05/25 11:34:54 PM,13.365,,,,,,,
3753,07/06/25 01:34:54 AM,12.013,,,,,,,
3754,07/06/25 03:34:54 AM,10.944,,,,,,,
3755,07/06/25 05:34:54 AM,10.161,,,,,,,
3756,07/06/25 07:34:54 AM,11.722,,,,,,,
3757,07/06/25 09:34:54 AM,16.332,,,,,,,
3758,07/06/25 11:34:54 AM,21.855,,,,,,,
3759,07/06/25 01:34:54 PM,26.879,,,,,,,
3760,07/06/25 03:34:54 PM,27.665,,,,,,,
3761,07/06/25 05:34:54 PM,23.292,,,,,,,
3762,07/06/25 07:34:54 PM,20.329,,,,,,,
3763,07/06/25 09:34:54 PM,15.091,,,,,,,
3764,07/06/25 11:34:54 PM,12.883,,,,,,,
3765,07/07/25 01:34:54 AM,11.528,,,,,,,
3766,07/07/25 03:34:54 AM,10.651,,,,,,,
3767,07/07/25 05:34:54 AM,9.472,,,,,,,
3768,07/07/25 07:34:54 AM,11.041,,,,,,,
3769,07/07/25 09:34:54 AM,16.046,,,,,,,
3770,07/07/25 11:34:54 AM,21.473,,,,,,,
