"Plot Title: jp.tw."
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 20365621, SEN S/N: 20365621)","Coupler Detached (LGR S/N: 20365621)","Bad Battery (LGR S/N: 20365621)","Coupler Attached (LGR S/N: 20365621)","Host Connected (LGR S/N: 20365621)","Good Battery (LGR S/N: 20365621)","Stopped (LGR S/N: 20365621)","End Of File (LGR S/N: 20365621)"
4062,07/24/25 02:55:33 PM,18.045,,,,,,,
4063,07/24/25 04:55:33 PM,16.713,,,,,,,
4064,07/24/25 06:55:33 PM,13.269,,,,,,,
4065,07/24/25 08:55:33 PM,11.139,,,,,,,
4066,07/24/25 10:55:33 PM,9.275,,,,,,,
4067,07/25/25 12:55:33 AM,7.983,,,,,,,
4068,07/25/25 02:55:33 AM,7.582,,,,,,,
4069,07/25/25 04:55:33 AM,6.573,,,,,,,
4070,07/25/25 06:55:33 AM,6.166,,,,,,,
4071,07/25/25 08:55:33 AM,10.553,,,,,,,
4072,07/25/25 10:55:33 AM,16.141,,,,,,,
4073,07/25/25 12:55:33 PM,18.426,,,,,,,
4074,07/25/25 02:55:33 PM,23.581,,,,,,,
4075,07/25/25 04:55:33 PM,23.196,,,,,,,
4076,07/25/25 06:55:33 PM,17.284,,,,,,,
4077,07/25/25 08:55:33 PM,13.269,,,,,,,
4078,07/25/25 10:55:33 PM,11.334,,,,,,,
4079,07/26/25 12:55:33 AM,9.571,,,,,,,
4080,07/26/25 02:55:33 AM,8.481,,,,,,,
4081,07/26/25 04:55:33 AM,8.182,,,,,,,
4082,07/26/25 06:55:33 AM,7.983,,,,,,,
4083,07/26/25 08:55:33 AM,12.013,,,,,,,
4084,07/26/25 10:55:33 AM,18.806,,,,,,,
4085,07/26/25 12:55:33 PM,20.138,,,,,,,
4086,07/26/25 02:55:33 PM,19.377,,,,,,,
4087,07/26/25 04:55:33 PM,20.043,,,,,,,
4088,07/26/25 06:55:33 PM,16.332,,,,,,,
4089,07/26/25 08:55:33 PM,12.787,,,,,,,
4090,07/26/25 10:55:33 PM,10.944,,,,,,,
4091,07/27/25 12:55:33 AM,9.768,,,,,,,
4092,07/27/25 02:55:33 AM,8.879,,,,,,,
4093,07/27/25 04:55:33 AM,7.882,,,,,,,
4094,07/27/25 06:55:33 AM,7.582,,,,,,,
4095,07/27/25 08:55:33 AM,11.722,,,,,,,
4096,07/27/25 10:55:33 AM,18.616,,,,,,,
4097,07/27/25 12:55:33 PM,23.773,,,,,,,
4098,07/27/25 02:55:33 PM,23.581,,,,,,,
4099,07/27/25 04:55:33 PM,19.377,,,,,,,
4100,07/27/25 06:55:33 PM,17.284,,,,,,,
4101,07/27/25 08:55:33 PM,13.750,,,,,,,
4102,07/27/25 10:55:33 PM,12.304,,,,,,,
4103,07/28/25 12:55:33 AM,10.846,,,,,,,
4104,07/28/25 02:55:33 AM,10.063,,,,,,,
4105,07/28/25 04:55:33 AM,9.077,,,,,,,
4106,07/28/25 06:55:33 AM,8.382,,,,,,,
4107,07/28/25 08:55:33 AM,12.690,,,,,,,
4108,07/28/25 10:55:33 AM,20.329,,,,,,,
4109,07/28/25 12:55:33 PM,26.000,,,,,,,
4110,07/28/25 02:55:33 PM,21.569,,,,,,,
4111,07/28/25 04:55:33 PM,19.472,,,,,,,
4112,07/28/25 06:55:33 PM,16.427,,,,,,,
4113,07/28/25 08:55:33 PM,13.942,,,,,,,
4114,07/28/25 10:55:33 PM,11.625,,,,,,,
4115,07/29/25 12:55:33 AM,10.651,,,,,,,
4116,07/29/25 02:55:33 AM,10.553,,,,,,,
4117,07/29/25 04:55:33 AM,10.259,,,,,,,
4118,07/29/25 06:55:33 AM,10.553,,,,,,,
4119,07/29/25 08:55:33 AM,11.916,,,,,,,
4120,07/29/25 10:55:33 AM,13.461,,,,,,,
4121,07/29/25 12:55:33 PM,16.903,,,,,,,
4122,07/29/25 02:55:33 PM,21.282,,,,,,,
4123,07/29/25 04:55:33 PM,18.426,,,,,,,
4124,07/29/25 06:55:33 PM,15.473,,,,,,,
4125,07/29/25 08:55:33 PM,12.110,,,,,,,
4126,07/29/25 10:55:33 PM,10.455,,,,,,,
4127,07/30/25 12:55:33 AM,9.472,,,,,,,
4128,07/30/25 02:55:33 AM,8.382,,,,,,,
4129,07/30/25 04:55:33 AM,7.682,,,,,,,
4130,07/30/25 06:55:33 AM,7.280,,,,,,,
4131,07/30/25 08:55:33 AM,12.690,,,,,,,
4132,07/30/25 10:55:33 AM,19.377,,,,,,,
4133,07/30/25 12:55:33 PM,17.379,,,,,,,
4134,07/30/25 02:55:33 PM,15.664,,,,,,,
4135,07/30/25 04:55:33 PM,13.173,,,,,,,
4136,07/30/25 06:55:33 PM,11.139,,,,,,,
4137,07/30/25 08:55:33 PM,9.571,,,,,,,
4138,07/30/25 10:55:33 PM,7.983,,,,,,,
4139,07/31/25 12:55:33 AM,6.573,,,,,,,
4140,07/31/25 02:55:33 AM,5.860,,,,,,,
4141,07/31/25 04:55:33 AM,5.347,,,,,,,
4142,07/31/25 06:55:33 AM,5.552,,,,,,,
4143,07/31/25 08:55:33 AM,10.357,,,,,,,
4144,07/31/25 10:55:33 AM,18.806,,,,,,,
4145,07/31/25 12:55:33 PM,18.806,,,,,,,
4146,07/31/25 02:55:33 PM,11.139,,,,,,,
4147,07/31/25 04:55:33 PM,12.787,,,,,,,
4148,07/31/25 06:55:33 PM,11.528,,,,,,,
4149,07/31/25 08:55:33 PM,8.879,,,,,,,
4150,07/31/25 10:55:33 PM,7.882,,,,,,,
4151,08/01/25 12:55:33 AM,6.370,,,,,,,
4152,08/01/25 02:55:33 AM,5.655,,,,,,,
4153,08/01/25 04:55:33 AM,5.757,,,,,,,
4154,08/01/25 06:55:33 AM,5.347,,,,,,,
4155,08/01/25 08:55:33 AM,9.669,,,,,,,
4156,08/01/25 10:55:33 AM,15.760,,,,,,,
4157,08/01/25 12:55:33 PM,21.855,,,,,,,
4158,08/01/25 02:55:33 PM,18.711,,,,,,,
4159,08/01/25 04:55:33 PM,14.900,,,,,,,
4160,08/01/25 06:55:33 PM,12.497,,,,,,,
4161,08/01/25 08:55:33 PM,8.779,,,,,,,
4162,08/01/25 10:55:33 PM,7.481,,,,,,,
4163,08/02/25 12:55:33 AM,6.370,,,,,,,
4164,08/02/25 02:55:33 AM,5.757,,,,,,,
4165,08/02/25 04:55:33 AM,5.037,,,,,,,
4166,08/02/25 06:55:33 AM,4.934,,,,,,,
4167,08/02/25 08:55:33 AM,9.275,,,,,,,
4168,08/02/25 10:55:33 AM,18.331,,,,,,,
4169,08/02/25 12:55:33 PM,18.806,,,,,,,
4170,08/02/25 02:55:33 PM,10.748,,,,,,,
4171,08/02/25 04:55:33 PM,8.879,,,,,,,
4172,08/02/25 06:55:33 PM,9.768,,,,,,,
4173,08/02/25 08:55:33 PM,8.082,,,,,,,
4174,08/02/25 10:55:33 PM,6.674,,,,,,,
4175,08/03/25 12:55:33 AM,6.064,,,,,,,
4176,08/03/25 02:55:33 AM,4.934,,,,,,,
4177,08/03/25 04:55:33 AM,4.102,,,,,,,
4178,08/03/25 06:55:33 AM,3.893,,,,,,,
4179,08/03/25 08:55:33 AM,7.481,,,,,,,
4180,08/03/25 10:55:33 AM,14.900,,,,,,,
4181,08/03/25 12:55:33 PM,18.331,,,,,,,
4182,08/03/25 02:55:33 PM,21.664,,,,,,,
4183,08/03/25 04:55:33 PM,20.519,,,,,,,
4184,08/03/25 06:55:33 PM,15.664,,,,,,,
4185,08/03/25 08:55:33 PM,11.722,,,,,,,
4186,08/03/25 10:55:33 PM,9.571,,,,,,,
4187,08/04/25 12:55:33 AM,8.182,,,,,,,
4188,08/04/25 02:55:33 AM,7.481,,,,,,,
4189,08/04/25 04:55:33 AM,6.775,,,,,,,
4190,08/04/25 06:55:33 AM,6.370,,,,,,,
4191,08/04/25 08:55:33 AM,10.651,,,,,,,
4192,08/04/25 10:55:33 AM,17.475,,,,,,,
4193,08/04/25 12:55:33 PM,22.812,,,,,,,
4194,08/04/25 02:55:33 PM,24.351,,,,,,,
4195,08/04/25 04:55:33 PM,22.238,,,,,,,
4196,08/04/25 06:55:33 PM,17.284,,,,,,,
4197,08/04/25 08:55:33 PM,14.038,,,,,,,
4198,08/04/25 10:55:33 PM,12.013,,,,,,,
4199,08/05/25 12:55:33 AM,11.041,,,,,,,
4200,08/05/25 02:55:33 AM,10.259,,,,,,,
4201,08/05/25 04:55:33 AM,9.275,,,,,,,
4202,08/05/25 06:55:33 AM,8.680,,,,,,,
4203,08/05/25 08:55:33 AM,11.528,,,,,,,
4204,08/05/25 10:55:33 AM,16.618,,,,,,,
4205,08/05/25 12:55:33 PM,22.333,,,,,,,
4206,08/05/25 02:55:33 PM,24.545,,,,,,,
4207,08/05/25 04:55:33 PM,22.429,,,,,,,
4208,08/05/25 06:55:33 PM,17.570,,,,,,,
4209,08/05/25 08:55:33 PM,13.654,,,,,,,
4210,08/05/25 10:55:33 PM,11.528,,,,,,,
4211,08/06/25 12:55:33 AM,10.161,,,,,,,
4212,08/06/25 02:55:33 AM,9.472,,,,,,,
4213,08/06/25 04:55:33 AM,8.581,,,,,,,
4214,08/06/25 06:55:33 AM,8.282,,,,,,,
4215,08/06/25 08:55:33 AM,12.497,,,,,,,
4216,08/06/25 10:55:33 AM,19.377,,,,,,,
4217,08/06/25 12:55:33 PM,23.484,,,,,,,
4218,08/06/25 02:55:33 PM,20.234,,,,,,,
4219,08/06/25 04:55:33 PM,18.331,,,,,,,
4220,08/06/25 06:55:33 PM,16.141,,,,,,,
4221,08/06/25 08:55:33 PM,12.883,,,,,,,
4222,08/06/25 10:55:33 PM,11.236,,,,,,,
4223,08/07/25 12:55:33 AM,10.357,,,,,,,
4224,08/07/25 02:55:33 AM,9.768,,,,,,,
4225,08/07/25 04:55:33 AM,9.571,,,,,,,
4226,08/07/25 06:55:33 AM,9.571,,,,,,,
4227,08/07/25 08:55:33 AM,12.690,,,,,,,
4228,08/07/25 10:55:33 AM,17.094,,,,,,,
4229,08/07/25 12:55:33 PM,19.472,,,,,,,
4230,08/07/25 02:55:33 PM,23.100,,,,,,,
4231,08/07/25 04:55:33 PM,18.996,,,,,,,
4232,08/07/25 06:55:33 PM,15.951,,,,,,,
4233,08/07/25 08:55:33 PM,13.461,,,,,,,
4234,08/07/25 10:55:33 PM,11.334,,,,,,,
4235,08/08/25 12:55:33 AM,10.357,,,,,,,
4236,08/08/25 02:55:33 AM,10.259,,,,,,,
4237,08/08/25 04:55:33 AM,9.965,,,,,,,
4238,08/08/25 06:55:33 AM,9.373,,,,,,,
4239,08/08/25 08:55:33 AM,12.401,,,,,,,
4240,08/08/25 10:55:33 AM,18.711,,,,,,,
4241,08/08/25 12:55:33 PM,23.100,,,,,,,
4242,08/08/25 02:55:33 PM,20.996,,,,,,,
4243,08/08/25 04:55:33 PM,17.760,,,,,,,
4244,08/08/25 06:55:33 PM,15.664,,,,,,,
4245,08/08/25 08:55:33 PM,12.980,,,,,,,
4246,08/08/25 10:55:33 PM,11.139,,,,,,,
4247,08/09/25 12:55:33 AM,9.669,,,,,,,
4248,08/09/25 02:55:33 AM,8.879,,,,,,,
4249,08/09/25 04:55:33 AM,8.082,,,,,,,
4250,08/09/25 06:55:33 AM,7.782,,,,,,,
4251,08/09/25 08:55:33 AM,11.431,,,,,,,
4252,08/09/25 10:55:33 AM,17.379,,,,,,,
4253,08/09/25 12:55:33 PM,21.855,,,,,,,
4254,08/09/25 02:55:33 PM,17.570,,,,,,,
4255,08/09/25 04:55:33 PM,16.046,,,,,,,
4256,08/09/25 06:55:33 PM,14.421,,,,,,,
4257,08/09/25 08:55:33 PM,11.528,,,,,,,
4258,08/09/25 10:55:33 PM,10.553,,,,,,,
4259,08/10/25 12:55:33 AM,9.472,,,,,,,
4260,08/10/25 02:55:33 AM,8.581,,,,,,,
4261,08/10/25 04:55:33 AM,7.882,,,,,,,
4262,08/10/25 06:55:33 AM,7.280,,,,,,,
4263,08/10/25 08:55:33 AM,11.236,,,,,,,
4264,08/10/25 10:55:33 AM,17.475,,,,,,,
4265,08/10/25 12:55:33 PM,21.951,,,,,,,
4266,08/10/25 02:55:33 PM,19.377,,,,,,,
4267,08/10/25 04:55:33 PM,18.806,,,,,,,
4268,08/10/25 06:55:33 PM,15.569,,,,,,,
4269,08/10/25 08:55:33 PM,10.357,,,,,,,
4270,08/10/25 10:55:33 PM,8.382,,,,,,,
4271,08/11/25 12:55:33 AM,7.179,,,,,,,
4272,08/11/25 02:55:33 AM,6.064,,,,,,,
4273,08/11/25 04:55:33 AM,5.347,,,,,,,
4274,08/11/25 06:55:33 AM,4.311,,,,,,,
4275,08/11/25 08:55:33 AM,10.748,,,,,,,
4276,08/11/25 10:55:33 AM,15.569,,,,,,,
4277,08/11/25 12:55:33 PM,20.519,,,,,,,
4278,08/11/25 02:55:33 PM,23.388,,,,,,,
4279,08/11/25 04:55:33 PM,20.996,,,,,,,
4280,08/11/25 06:55:33 PM,16.427,,,,,,,
4281,08/11/25 08:55:33 PM,11.528,,,,,,,
4282,08/11/25 10:55:33 PM,9.275,,,,,,,
4283,08/12/25 12:55:33 AM,7.782,,,,,,,
4284,08/12/25 02:55:33 AM,6.877,,,,,,,
4285,08/12/25 04:55:33 AM,6.064,,,,,,,
4286,08/12/25 06:55:33 AM,5.450,,,,,,,
4287,08/12/25 08:55:33 AM,11.625,,,,,,,
4288,08/12/25 10:55:33 AM,21.855,,,,,,,
4289,08/12/25 12:55:33 PM,27.468,,,,,,,
4290,08/12/25 02:55:33 PM,25.902,,,,,,,
4291,08/12/25 04:55:33 PM,22.429,,,,,,,
4292,08/12/25 06:55:33 PM,18.806,,,,,,,
4293,08/12/25 08:55:33 PM,13.269,,,,,,,
4294,08/12/25 10:55:33 PM,11.334,,,,,,,
4295,08/13/25 12:55:33 AM,9.965,,,,,,,
4296,08/13/25 02:55:33 AM,8.779,,,,,,,
4297,08/13/25 04:55:33 AM,7.582,,,,,,,
4298,08/13/25 06:55:33 AM,7.481,,,,,,,
4299,08/13/25 08:55:33 AM,12.690,,,,,,,
4300,08/13/25 10:55:33 AM,20.901,,,,,,,
4301,08/13/25 12:55:33 PM,28.258,,,,,,,
4302,08/13/25 02:55:33 PM,29.152,,,,,,,
4303,08/13/25 04:55:33 PM,21.951,,,,,,,
4304,08/13/25 06:55:33 PM,17.760,,,,,,,
4305,08/13/25 08:55:33 PM,13.654,,,,,,,
4306,08/13/25 10:55:33 PM,11.722,,,,,,,
4307,08/14/25 12:55:33 AM,10.259,,,,,,,
4308,08/14/25 02:55:33 AM,9.768,,,,,,,
4309,08/14/25 04:55:33 AM,8.879,,,,,,,
4310,08/14/25 06:55:33 AM,8.481,,,,,,,
4311,08/14/25 08:55:33 AM,13.750,,,,,,,
4312,08/14/25 10:55:33 AM,21.951,,,,,,,
4313,08/14/25 12:55:33 PM,25.610,,,,,,,
4314,08/14/25 02:55:33 PM,28.655,,,,,,,
4315,08/14/25 04:55:33 PM,16.141,,,,,,,
4316,08/14/25 06:55:33 PM,14.804,,,,,,,
4317,08/14/25 08:55:33 PM,7.481,,,,,,,
4318,08/14/25 10:55:33 PM,9.373,,,,,,,
4319,08/15/25 12:55:33 AM,8.382,,,,,,,
4320,08/15/25 02:55:33 AM,5.962,,,,,,,
4321,08/15/25 04:55:33 AM,5.450,,,,,,,
4322,08/15/25 06:55:33 AM,6.268,,,,,,,
4323,08/15/25 08:55:33 AM,25.028,,,,,,,
4324,08/15/25 10:55:33 AM,37.935,,,,,,,
4325,08/15/25 12:55:33 PM,17.094,,,,,,,
4326,08/15/25 02:55:33 PM,37.165,,,,,,,
4327,08/15/25 04:55:33 PM,18.521,,,,,,,
4328,08/15/25 06:55:33 PM,11.625,,,,,,,
4329,08/15/25 08:55:33 PM,8.382,,,,,,,
4330,08/15/25 10:55:33 PM,5.450,,,,,,,
4331,08/16/25 12:55:33 AM,4.934,,,,,,,
4332,08/16/25 02:55:33 AM,3.683,,,,,,,
4333,08/16/25 04:55:33 AM,6.268,,,,,,,
4334,08/16/25 06:55:33 AM,4.519,,,,,,,
4335,08/16/25 08:55:33 AM,17.475,,,,,,,
4336,08/16/25 10:55:33 AM,20.043,,,,,,,
4337,08/16/25 12:55:33 PM,19.092,,,,,,,
4338,08/16/25 02:55:33 PM,21.951,,,,,,,
4339,08/16/25 04:55:33 PM,17.094,,,,,,,
4340,08/16/25 06:55:33 PM,9.275,,,,,,,
4341,08/16/25 08:55:33 PM,5.244,,,,,,,
4342,08/16/25 10:55:33 PM,3.788,,,,,,,
4343,08/17/25 12:55:33 AM,3.472,,,,,,,
4344,08/17/25 02:55:33 AM,2.837,,,,,,,
4345,08/17/25 04:55:33 AM,1.872,,,,,,,
4346,08/17/25 06:55:33 AM,3.261,,,,,,,
4347,08/17/25 08:55:33 AM,24.158,,,,,,,
4348,08/17/25 10:55:33 AM,34.268,,,,,,,
4349,08/17/25 12:55:33 PM,36.946,,,,,,,
4350,08/17/25 02:55:33 PM,31.880,,,,,,,
4351,08/17/25 04:55:33 PM,27.173,,,,,,,
4352,08/17/25 06:55:33 PM,18.521,,,,,,,
4353,08/17/25 08:55:33 PM,9.176,,,,,,,
4354,08/17/25 10:55:33 PM,5.962,,,,,,,
4355,08/18/25 12:55:33 AM,6.064,,,,,,,
4356,08/18/25 02:55:33 AM,5.757,,,,,,,
4357,08/18/25 04:55:33 AM,4.311,,,,,,,
4358,08/18/25 06:55:33 AM,4.311,,,,,,,
4359,08/18/25 08:55:33 AM,25.416,,,,,,,
4360,08/18/25 10:55:33 AM,29.853,,,,,,,
4361,08/18/25 12:55:33 PM,36.295,,,,,,,
4362,08/18/25 02:55:33 PM,20.805,,,,,,,
4363,08/18/25 04:55:33 PM,23.004,,,,,,,
4364,08/18/25 06:55:33 PM,15.187,,,,,,,
4365,08/18/25 08:55:33 PM,10.846,,,,,,,
4366,08/18/25 10:55:33 PM,6.877,,,,,,,
4367,08/19/25 12:55:33 AM,5.244,,,,,,,
4368,08/19/25 02:55:33 AM,3.893,,,,,,,
4369,08/19/25 04:55:33 AM,4.207,,,,,,,
4370,08/19/25 06:55:33 AM,3.893,,,,,,,
4371,08/19/25 08:55:33 AM,26.585,,,,,,,
4372,08/19/25 10:55:33 AM,34.163,,,,,,,
4373,08/19/25 12:55:33 PM,30.255,,,,,,,
4374,08/19/25 02:55:33 PM,30.356,,,,,,,
4375,08/19/25 04:55:33 PM,26.390,,,,,,,
4376,08/19/25 06:55:33 PM,13.461,,,,,,,
4377,08/19/25 08:55:33 PM,8.680,,,,,,,
4378,08/19/25 10:55:33 PM,6.471,,,,,,,
4379,08/20/25 12:55:33 AM,5.141,,,,,,,
4380,08/20/25 02:55:33 AM,4.311,,,,,,,
4381,08/20/25 04:55:33 AM,3.578,,,,,,,
4382,08/20/25 06:55:33 AM,4.519,,,,,,,
4383,08/20/25 08:55:33 AM,23.966,,,,,,,
4384,08/20/25 10:55:33 AM,40.415,,,,,,,
4385,08/20/25 12:55:33 PM,34.268,,,,,,,
4386,08/20/25 02:55:33 PM,38.938,,,,,,,
4387,08/20/25 04:55:33 PM,24.931,,,,,,,
4388,08/20/25 06:55:33 PM,15.664,,,,,,,
4389,08/20/25 08:55:33 PM,9.571,,,,,,,
4390,08/20/25 10:55:33 PM,7.983,,,,,,,
4391,08/21/25 12:55:33 AM,6.877,,,,,,,
4392,08/21/25 02:55:33 AM,6.877,,,,,,,
4393,08/21/25 04:55:33 AM,6.370,,,,,,,
4394,08/21/25 06:55:33 AM,7.280,,,,,,,
4395,08/21/25 08:55:33 AM,26.390,,,,,,,
4396,08/21/25 10:55:33 AM,39.729,,,,,,,
4397,08/21/25 12:55:33 PM,45.076,,,,,,,
4398,08/21/25 02:55:33 PM,47.238,,,,,,,
4399,08/21/25 04:55:33 PM,28.754,,,,,,,
4400,08/21/25 06:55:33 PM,15.664,,,,,,,
4401,08/21/25 08:55:33 PM,12.013,,,,,,,
4402,08/21/25 10:55:33 PM,9.077,,,,,,,
4403,08/22/25 12:55:33 AM,6.573,,,,,,,
4404,08/22/25 02:55:33 AM,5.552,,,,,,,
4405,08/22/25 04:55:33 AM,7.179,,,,,,,
4406,08/22/25 06:55:33 AM,10.063,,,,,,,
4407,08/22/25 08:55:33 AM,18.806,,,,,,,
4408,08/22/25 10:55:33 AM,30.054,,,,,,,
4409,08/22/25 12:55:33 PM,21.760,,,,,,,
4410,08/22/25 02:55:33 PM,23.773,,,,,,,
4411,08/22/25 04:55:33 PM,19.472,,,,,,,
4412,08/22/25 06:55:33 PM,12.013,,,,,,,
4413,08/22/25 08:55:33 PM,10.161,,,,,,,
4414,08/22/25 10:55:33 PM,8.581,,,,,,,
4415,08/23/25 12:55:33 AM,6.573,,,,,,,
4416,08/23/25 02:55:33 AM,6.268,,,,,,,
4417,08/23/25 04:55:33 AM,4.831,,,,,,,
4418,08/23/25 06:55:33 AM,5.347,,,,,,,
4419,08/23/25 08:55:33 AM,16.237,,,,,,,
4420,08/23/25 10:55:33 AM,31.166,,,,,,,
4421,08/23/25 12:55:33 PM,35.435,,,,,,,
4422,08/23/25 02:55:33 PM,32.704,,,,,,,
4423,08/23/25 04:55:33 PM,26.097,,,,,,,
4424,08/23/25 06:55:33 PM,10.748,,,,,,,
4425,08/23/25 08:55:33 PM,7.179,,,,,,,
4426,08/23/25 10:55:33 PM,5.347,,,,,,,
4427,08/24/25 12:55:33 AM,4.934,,,,,,,
4428,08/24/25 02:55:33 AM,4.623,,,,,,,
4429,08/24/25 04:55:33 AM,4.102,,,,,,,
4430,08/24/25 06:55:33 AM,3.998,,,,,,,
4431,08/24/25 08:55:33 AM,13.269,,,,,,,
4432,08/24/25 10:55:33 AM,17.760,,,,,,,
4433,08/24/25 12:55:33 PM,30.356,,,,,,,
4434,08/24/25 02:55:33 PM,15.664,,,,,,,
4435,08/24/25 04:55:33 PM,8.382,,,,,,,
4436,08/24/25 06:55:33 PM,8.182,,,,,,,
4437,08/24/25 08:55:33 PM,6.370,,,,,,,
4438,08/24/25 10:55:33 PM,6.064,,,,,,,
4439,08/25/25 12:55:33 AM,4.727,,,,,,,
4440,08/25/25 02:55:33 AM,2.943,,,,,,,
4441,08/25/25 04:55:33 AM,4.415,,,,,,,
4442,08/25/25 06:55:33 AM,5.244,,,,,,,
4443,08/25/25 08:55:33 AM,16.523,,,,,,,
4444,08/25/25 10:55:33 AM,13.076,,,,,,,
4445,08/25/25 12:55:33 PM,18.331,,,,,,,
4446,08/25/25 02:55:33 PM,18.045,,,,,,,
4447,08/25/25 04:55:33 PM,14.709,,,,,,,
4448,08/25/25 06:55:33 PM,8.680,,,,,,,
4449,08/25/25 08:55:33 PM,7.280,,,,,,,
4450,08/25/25 10:55:33 PM,6.471,,,,,,,
4451,08/26/25 12:55:33 AM,5.244,,,,,,,
4452,08/26/25 02:55:33 AM,4.519,,,,,,,
4453,08/26/25 04:55:33 AM,3.367,,,,,,,
4454,08/26/25 06:55:33 AM,6.064,,,,,,,
4455,08/26/25 08:55:33 AM,11.819,,,,,,,
4456,08/26/25 10:55:33 AM,18.140,,,,,,,
4457,08/26/25 12:55:33 PM,27.272,,,,,,,
4458,08/26/25 02:55:33 PM,21.760,,,,,,,
4459,08/26/25 04:55:33 PM,12.401,,,,,,,
4460,08/26/25 06:55:33 PM,7.882,,,,,,,
4461,08/26/25 08:55:33 PM,5.037,,,,,,,
4462,08/26/25 10:55:33 PM,5.347,,,,,,,
4463,08/27/25 12:55:33 AM,5.655,,,,,,,
4464,08/27/25 02:55:33 AM,5.037,,,,,,,
4465,08/27/25 04:55:33 AM,4.415,,,,,,,
4466,08/27/25 06:55:33 AM,5.244,,,,,,,
4467,08/27/25 08:55:33 AM,12.980,,,,,,,
4468,08/27/25 10:55:33 AM,14.900,,,,,,,
4469,08/27/25 12:55:33 PM,20.805,,,,,,,
4470,08/27/25 02:55:33 PM,17.855,,,,,,,
4471,08/27/25 04:55:33 PM,13.846,,,,,,,
4472,08/27/25 06:55:33 PM,7.481,,,,,,,
4473,08/27/25 08:55:33 PM,5.655,,,,,,,
4474,08/27/25 10:55:33 PM,4.831,,,,,,,
4475,08/28/25 12:55:33 AM,3.472,,,,,,,
4476,08/28/25 02:55:33 AM,3.998,,,,,,,
4477,08/28/25 04:55:33 AM,3.578,,,,,,,
4478,08/28/25 06:55:33 AM,3.472,,,,,,,
4479,08/28/25 08:55:33 AM,13.846,,,,,,,
4480,08/28/25 10:55:33 AM,24.931,,,,,,,
4481,08/28/25 12:55:33 PM,16.046,,,,,,,
4482,08/28/25 02:55:33 PM,26.585,,,,,,,
4483,08/28/25 04:55:33 PM,16.618,,,,,,,
4484,08/28/25 06:55:33 PM,9.866,,,,,,,
4485,08/28/25 08:55:33 PM,6.775,,,,,,,
4486,08/28/25 10:55:33 PM,3.998,,,,,,,
4487,08/29/25 12:55:33 AM,2.943,,,,,,,
4488,08/29/25 02:55:33 AM,4.623,,,,,,,
4489,08/29/25 04:55:33 AM,2.943,,,,,,,
4490,08/29/25 06:55:33 AM,3.578,,,,,,,
4491,08/29/25 08:55:33 AM,13.750,,,,,,,
4492,08/29/25 10:55:33 AM,24.255,,,,,,,
4493,08/29/25 12:55:33 PM,20.329,,,,,,,
4494,08/29/25 02:55:33 PM,21.378,,,,,,,
4495,08/29/25 04:55:33 PM,14.325,,,,,,,
4496,08/29/25 06:55:33 PM,9.275,,,,,,,
4497,08/29/25 08:55:33 PM,7.280,,,,,,,
4498,08/29/25 10:55:33 PM,6.064,,,,,,,
4499,08/30/25 12:55:33 AM,5.244,,,,,,,
4500,08/30/25 02:55:33 AM,4.623,,,,,,,
4501,08/30/25 04:55:33 AM,4.519,,,,,,,
4502,08/30/25 06:55:33 AM,4.311,,,,,,,
4503,08/30/25 08:55:33 AM,8.481,,,,,,,
4504,08/30/25 10:55:33 AM,23.100,,,,,,,
4505,08/30/25 12:55:33 PM,22.908,,,,,,,
4506,08/30/25 02:55:33 PM,14.038,,,,,,,
4507,08/30/25 04:55:33 PM,8.182,,,,,,,
4508,08/30/25 06:55:33 PM,5.655,,,,,,,
4509,08/30/25 08:55:33 PM,2.624,,,,,,,
4510,08/30/25 10:55:33 PM,1.548,,,,,,,
4511,08/31/25 12:55:33 AM,1.003,,,,,,,
4512,08/31/25 02:55:33 AM,0.343,,,,,,,
4513,08/31/25 04:55:33 AM,0.343,,,,,,,
4514,08/31/25 06:55:33 AM,0.232,,,,,,,
4515,08/31/25 08:55:33 AM,12.980,,,,,,,
4516,08/31/25 10:55:33 AM,26.488,,,,,,,
4517,08/31/25 12:55:33 PM,25.125,,,,,,,
4518,08/31/25 02:55:33 PM,28.555,,,,,,,
4519,08/31/25 04:55:33 PM,15.855,,,,,,,
4520,08/31/25 06:55:33 PM,10.259,,,,,,,
4521,08/31/25 08:55:33 PM,3.998,,,,,,,
4522,08/31/25 10:55:33 PM,2.730,,,,,,,
4523,09/01/25 12:55:33 AM,1.980,,,,,,,
4524,09/01/25 02:55:33 AM,1.548,,,,,,,
4525,09/01/25 04:55:33 AM,1.221,,,,,,,
4526,09/01/25 06:55:33 AM,0.893,,,,,,,
4527,09/01/25 08:55:33 AM,15.855,,,,,,,
4528,09/01/25 10:55:33 AM,28.060,,,,,,,
4529,09/01/25 12:55:33 PM,30.862,,,,,,,
4530,09/01/25 02:55:33 PM,31.268,,,,,,,
4531,09/01/25 04:55:33 PM,17.284,,,,,,,
4532,09/01/25 06:55:33 PM,10.846,,,,,,,
4533,09/01/25 08:55:33 PM,5.244,,,,,,,
4534,09/01/25 10:55:33 PM,3.472,,,,,,,
4535,09/02/25 12:55:33 AM,2.303,,,,,,,
4536,09/02/25 02:55:33 AM,2.410,,,,,,,
