"Plot Title: 21397967"
"#","Date Time, GMT-06:00","Temp, °C (LGR S/N: 21397967, SEN S/N: 21397967)","Coupler Detached (LGR S/N: 21397967)","Coupler Attached (LGR S/N: 21397967)","Host Connected (LGR S/N: 21397967)","End Of File (LGR S/N: 21397967)"
3679,06/19/23 04:23:53 PM,22.525,,,,
3680,06/19/23 06:23:53 PM,20.234,,,,
3681,06/19/23 08:23:53 PM,14.421,,,,
3682,06/19/23 10:23:53 PM,9.768,,,,
3683,06/20/23 12:23:53 AM,7.682,,,,
3684,06/20/23 02:23:53 AM,6.166,,,,
3685,06/20/23 04:23:53 AM,5.244,,,,
3686,06/20/23 06:23:53 AM,4.934,,,,
3687,06/20/23 08:23:53 AM,5.244,,,,
3688,06/20/23 10:23:53 AM,7.179,,,,
3689,06/20/23 12:23:53 PM,16.237,,,,
3690,06/20/23 02:23:53 PM,19.662,,,,
3691,06/20/23 04:23:53 PM,16.618,,,,
3692,06/20/23 06:23:53 PM,14.038,,,,
3693,06/20/23 08:23:53 PM,11.722,,,,
3694,06/20/23 10:23:53 PM,8.382,,,,
3695,06/21/23 12:23:53 AM,6.370,,,,
3696,06/21/23 02:23:53 AM,5.037,,,,
3697,06/21/23 04:23:53 AM,4.311,,,,
3698,06/21/23 06:23:53 AM,3.261,,,,
3699,06/21/23 08:23:53 AM,8.680,,,,
3700,06/21/23 10:23:53 AM,14.517,,,,
3701,06/21/23 12:23:53 PM,19.472,,,,
3702,06/21/23 02:23:53 PM,19.758,,,,
3703,06/21/23 04:23:53 PM,6.166,,,,
3704,06/21/23 06:23:53 PM,13.076,,,,
3705,06/21/23 08:23:53 PM,11.431,,,,
3706,06/21/23 10:23:53 PM,10.063,,,,
3707,06/22/23 12:23:53 AM,8.382,,,,
3708,06/22/23 02:23:53 AM,8.182,,,,
3709,06/22/23 04:23:53 AM,7.582,,,,
3710,06/22/23 06:23:53 AM,5.962,,,,
3711,06/22/23 08:23:53 AM,9.571,,,,
3712,06/22/23 10:23:53 AM,14.230,,,,
3713,06/22/23 12:23:53 PM,10.846,,,,
3714,06/22/23 02:23:53 PM,10.161,,,,
3715,06/22/23 04:23:53 PM,14.517,,,,
3716,06/22/23 06:23:53 PM,11.334,,,,
3717,06/22/23 08:23:53 PM,9.077,,,,
3718,06/22/23 10:23:53 PM,7.381,,,,
3719,06/23/23 12:23:53 AM,5.962,,,,
3720,06/23/23 02:23:53 AM,5.037,,,,
3721,06/23/23 04:23:53 AM,3.683,,,,
3722,06/23/23 06:23:53 AM,3.155,,,,
3723,06/23/23 08:23:53 AM,7.882,,,,
3724,06/23/23 10:23:53 AM,13.846,,,,
3725,06/23/23 12:23:53 PM,20.519,,,,
3726,06/23/23 02:23:53 PM,18.140,,,,
3727,06/23/23 04:23:53 PM,19.853,,,,
3728,06/23/23 06:23:53 PM,15.282,,,,
3729,06/23/23 08:23:53 PM,10.651,,,,
3730,06/23/23 10:23:53 PM,7.280,,,,
3731,06/24/23 12:23:53 AM,5.141,,,,
3732,06/24/23 02:23:53 AM,3.472,,,,
3733,06/24/23 04:23:53 AM,2.303,,,,
3734,06/24/23 06:23:53 AM,1.548,,,,
3735,06/24/23 08:23:53 AM,3.788,,,,
3736,06/24/23 10:23:53 AM,7.582,,,,
3737,06/24/23 12:23:53 PM,11.916,,,,
3738,06/24/23 02:23:53 PM,16.046,,,,
3739,06/24/23 04:23:53 PM,17.284,,,,
3740,06/24/23 06:23:53 PM,15.378,,,,
3741,06/24/23 08:23:53 PM,10.651,,,,
3742,06/24/23 10:23:53 PM,7.079,,,,
3743,06/25/23 12:23:53 AM,5.655,,,,
3744,06/25/23 02:23:53 AM,4.519,,,,
3745,06/25/23 04:23:53 AM,3.472,,,,
3746,06/25/23 06:23:53 AM,3.155,,,,
3747,06/25/23 08:23:53 AM,6.674,,,,
3748,06/25/23 10:23:53 AM,13.461,,,,
3749,06/25/23 12:23:53 PM,19.282,,,,
3750,06/25/23 02:23:53 PM,21.855,,,,
3751,06/25/23 04:23:53 PM,19.853,,,,
3752,06/25/23 06:23:53 PM,16.808,,,,
3753,06/25/23 08:23:53 PM,12.690,,,,
3754,06/25/23 10:23:53 PM,9.866,,,,
3755,06/26/23 12:23:53 AM,7.481,,,,
3756,06/26/23 02:23:53 AM,5.860,,,,
3757,06/26/23 04:23:53 AM,5.141,,,,
3758,06/26/23 06:23:53 AM,4.727,,,,
3759,06/26/23 08:23:53 AM,7.682,,,,
3760,06/26/23 10:23:53 AM,12.980,,,,
3761,06/26/23 12:23:53 PM,20.424,,,,
3762,06/26/23 02:23:53 PM,23.388,,,,
3763,06/26/23 04:23:53 PM,23.773,,,,
3764,06/26/23 06:23:53 PM,20.615,,,,
3765,06/26/23 08:23:53 PM,15.760,,,,
3766,06/26/23 10:23:53 PM,11.528,,,,
3767,06/27/23 12:23:53 AM,9.571,,,,
3768,06/27/23 02:23:53 AM,8.680,,,,
3769,06/27/23 04:23:53 AM,7.782,,,,
3770,06/27/23 06:23:53 AM,7.381,,,,
3771,06/27/23 08:23:53 AM,10.944,,,,
3772,06/27/23 10:23:53 AM,16.808,,,,
3773,06/27/23 12:23:53 PM,21.855,,,,
3774,06/27/23 02:23:53 PM,23.869,,,,
3775,06/27/23 04:23:53 PM,23.196,,,,
3776,06/27/23 06:23:53 PM,20.615,,,,
3777,06/27/23 08:23:53 PM,15.378,,,,
3778,06/27/23 10:23:53 PM,11.819,,,,
3779,06/28/23 12:23:53 AM,9.965,,,,
3780,06/28/23 02:23:53 AM,8.182,,,,
3781,06/28/23 04:23:53 AM,7.381,,,,
3782,06/28/23 06:23:53 AM,6.877,,,,
3783,06/28/23 08:23:53 AM,10.553,,,,
3784,06/28/23 10:23:53 AM,17.284,,,,
3785,06/28/23 12:23:53 PM,23.292,,,,
3786,06/28/23 02:23:53 PM,28.060,,,,
3787,06/28/23 04:23:53 PM,20.710,,,,
3788,06/28/23 06:23:53 PM,18.806,,,,
3789,06/28/23 08:23:53 PM,15.473,,,,
3790,06/28/23 10:23:53 PM,11.916,,,,
3791,06/29/23 12:23:53 AM,10.259,,,,
3792,06/29/23 02:23:53 AM,8.978,,,,
3793,06/29/23 04:23:53 AM,9.472,,,,
3794,06/29/23 06:23:53 AM,7.882,,,,
3795,06/29/23 08:23:53 AM,11.236,,,,
3796,06/29/23 10:23:53 AM,14.613,,,,
3797,06/29/23 12:23:53 PM,14.709,,,,
3798,06/29/23 02:23:53 PM,21.473,,,,
3799,06/29/23 04:23:53 PM,19.662,,,,
3800,06/29/23 06:23:53 PM,15.855,,,,
3801,06/29/23 08:23:53 PM,13.654,,,,
3802,06/29/23 10:23:53 PM,10.259,,,,
3803,06/30/23 12:23:53 AM,9.768,,,,
3804,06/30/23 02:23:53 AM,8.978,,,,
3805,06/30/23 04:23:53 AM,7.582,,,,
3806,06/30/23 06:23:53 AM,6.064,,,,
3807,06/30/23 08:23:53 AM,7.481,,,,
3808,06/30/23 10:23:53 AM,9.866,,,,
3809,06/30/23 12:23:53 PM,17.665,,,,
3810,06/30/23 02:23:53 PM,12.013,,,,
3811,06/30/23 04:23:53 PM,10.748,,,,
3812,06/30/23 06:23:53 PM,10.455,,,,
3813,06/30/23 08:23:53 PM,8.282,,,,
3814,06/30/23 10:23:53 PM,6.471,,,,
3815,07/01/23 12:23:53 AM,5.037,,,,
3816,07/01/23 02:23:53 AM,3.998,,,,
3817,07/01/23 04:23:53 AM,3.261,,,,
3818,07/01/23 06:23:53 AM,2.624,,,,
3819,07/01/23 08:23:53 AM,6.877,,,,
3820,07/01/23 10:23:53 AM,13.654,,,,
3821,07/01/23 12:23:53 PM,19.377,,,,
3822,07/01/23 02:23:53 PM,24.835,,,,
3823,07/01/23 04:23:53 PM,23.484,,,,
3824,07/01/23 06:23:53 PM,15.091,,,,
3825,07/01/23 08:23:53 PM,13.269,,,,
3826,07/01/23 10:23:53 PM,9.965,,,,
3827,07/02/23 12:23:53 AM,8.481,,,,
3828,07/02/23 02:23:53 AM,7.582,,,,
3829,07/02/23 04:23:53 AM,6.775,,,,
3830,07/02/23 06:23:53 AM,5.860,,,,
3831,07/02/23 08:23:53 AM,10.063,,,,
3832,07/02/23 10:23:53 AM,16.046,,,,
3833,07/02/23 12:23:53 PM,20.234,,,,
3834,07/02/23 02:23:53 PM,22.525,,,,
3835,07/02/23 04:23:53 PM,22.621,,,,
3836,07/02/23 06:23:53 PM,20.424,,,,
3837,07/02/23 08:23:53 PM,15.091,,,,
3838,07/02/23 10:23:53 PM,11.819,,,,
3839,07/03/23 12:23:53 AM,9.669,,,,
3840,07/03/23 02:23:53 AM,8.082,,,,
3841,07/03/23 04:23:53 AM,7.079,,,,
3842,07/03/23 06:23:53 AM,6.471,,,,
3843,07/03/23 08:23:53 AM,11.041,,,,
3844,07/03/23 10:23:53 AM,19.662,,,,
3845,07/03/23 12:23:53 PM,25.125,,,,
3846,07/03/23 02:23:53 PM,28.258,,,,
3847,07/03/23 04:23:53 PM,28.060,,,,
3848,07/03/23 06:23:53 PM,21.091,,,,
3849,07/03/23 08:23:53 PM,15.951,,,,
3850,07/03/23 10:23:53 PM,13.654,,,,
3851,07/04/23 12:23:53 AM,11.916,,,,
3852,07/04/23 02:23:53 AM,10.553,,,,
3853,07/04/23 04:23:53 AM,9.275,,,,
3854,07/04/23 06:23:53 AM,8.978,,,,
3855,07/04/23 08:23:53 AM,10.553,,,,
3856,07/04/23 10:23:53 AM,15.664,,,,
3857,07/04/23 12:23:53 PM,18.331,,,,
3858,07/04/23 02:23:53 PM,18.331,,,,
3859,07/04/23 04:23:53 PM,18.236,,,,
3860,07/04/23 06:23:53 PM,14.709,,,,
3861,07/04/23 08:23:53 PM,7.682,,,,
3862,07/04/23 10:23:53 PM,8.581,,,,
3863,07/05/23 12:23:53 AM,8.282,,,,
3864,07/05/23 02:23:53 AM,8.082,,,,
3865,07/05/23 04:23:53 AM,7.280,,,,
3866,07/05/23 06:23:53 AM,6.775,,,,
3867,07/05/23 08:23:53 AM,9.669,,,,
3868,07/05/23 10:23:53 AM,16.713,,,,
3869,07/05/23 12:23:53 PM,19.758,,,,
3870,07/05/23 02:23:53 PM,20.519,,,,
3871,07/05/23 04:23:53 PM,11.528,,,,
3872,07/05/23 06:23:53 PM,7.782,,,,
3873,07/05/23 08:23:53 PM,7.079,,,,
3874,07/05/23 10:23:53 PM,6.573,,,,
3875,07/06/23 12:23:53 AM,5.757,,,,
3876,07/06/23 02:23:53 AM,5.450,,,,
3877,07/06/23 04:23:53 AM,5.037,,,,
3878,07/06/23 06:23:53 AM,4.727,,,,
3879,07/06/23 08:23:53 AM,5.757,,,,
3880,07/06/23 10:23:53 AM,10.944,,,,
3881,07/06/23 12:23:53 PM,17.570,,,,
3882,07/06/23 02:23:53 PM,18.711,,,,
3883,07/06/23 04:23:53 PM,13.173,,,,
3884,07/06/23 06:23:53 PM,14.325,,,,
3885,07/06/23 08:23:53 PM,11.236,,,,
3886,07/06/23 10:23:53 PM,8.978,,,,
3887,07/07/23 12:23:53 AM,7.983,,,,
3888,07/07/23 02:23:53 AM,6.268,,,,
3889,07/07/23 04:23:53 AM,5.244,,,,
3890,07/07/23 06:23:53 AM,4.519,,,,
3891,07/07/23 08:23:53 AM,8.282,,,,
3892,07/07/23 10:23:53 AM,15.569,,,,
3893,07/07/23 12:23:53 PM,15.760,,,,
3894,07/07/23 02:23:53 PM,14.900,,,,
3895,07/07/23 04:23:53 PM,11.625,,,,
3896,07/07/23 06:23:53 PM,8.978,,,,
3897,07/07/23 08:23:53 PM,8.382,,,,
3898,07/07/23 10:23:53 PM,7.782,,,,
3899,07/08/23 12:23:53 AM,7.280,,,,
3900,07/08/23 02:23:53 AM,6.775,,,,
3901,07/08/23 04:23:53 AM,6.471,,,,
3902,07/08/23 06:23:53 AM,6.370,,,,
3903,07/08/23 08:23:53 AM,9.472,,,,
3904,07/08/23 10:23:53 AM,14.517,,,,
3905,07/08/23 12:23:53 PM,20.710,,,,
3906,07/08/23 02:23:53 PM,14.230,,,,
3907,07/08/23 04:23:53 PM,14.038,,,,
3908,07/08/23 06:23:53 PM,12.207,,,,
3909,07/08/23 08:23:53 PM,10.161,,,,
3910,07/08/23 10:23:53 PM,8.282,,,,
3911,07/09/23 12:23:53 AM,8.082,,,,
3912,07/09/23 02:23:53 AM,6.877,,,,
3913,07/09/23 04:23:53 AM,5.552,,,,
3914,07/09/23 06:23:53 AM,5.244,,,,
3915,07/09/23 08:23:53 AM,8.082,,,,
3916,07/09/23 10:23:53 AM,13.750,,,,
3917,07/09/23 12:23:53 PM,18.996,,,,
3918,07/09/23 02:23:53 PM,16.523,,,,
3919,07/09/23 04:23:53 PM,19.758,,,,
3920,07/09/23 06:23:53 PM,18.331,,,,
3921,07/09/23 08:23:53 PM,14.709,,,,
3922,07/09/23 10:23:53 PM,11.139,,,,
3923,07/10/23 12:23:53 AM,9.077,,,,
3924,07/10/23 02:23:53 AM,7.481,,,,
3925,07/10/23 04:23:53 AM,6.775,,,,
3926,07/10/23 06:23:53 AM,6.268,,,,
3927,07/10/23 08:23:53 AM,9.472,,,,
3928,07/10/23 10:23:53 AM,9.176,,,,
3929,07/10/23 12:23:53 PM,19.187,,,,
3930,07/10/23 02:23:53 PM,21.473,,,,
3931,07/10/23 04:23:53 PM,23.677,,,,
3932,07/10/23 06:23:53 PM,18.711,,,,
3933,07/10/23 08:23:53 PM,13.750,,,,
3934,07/10/23 10:23:53 PM,11.041,,,,
3935,07/11/23 12:23:53 AM,9.373,,,,
3936,07/11/23 02:23:53 AM,8.282,,,,
3937,07/11/23 04:23:53 AM,7.481,,,,
3938,07/11/23 06:23:53 AM,6.877,,,,
3939,07/11/23 08:23:53 AM,9.472,,,,
3940,07/11/23 10:23:53 AM,14.421,,,,
3941,07/11/23 12:23:53 PM,21.664,,,,
3942,07/11/23 02:23:53 PM,24.062,,,,
3943,07/11/23 04:23:53 PM,23.388,,,,
3944,07/11/23 06:23:53 PM,21.091,,,,
3945,07/11/23 08:23:53 PM,16.332,,,,
3946,07/11/23 10:23:53 PM,12.401,,,,
3947,07/12/23 12:23:53 AM,10.259,,,,
3948,07/12/23 02:23:53 AM,9.176,,,,
3949,07/12/23 04:23:53 AM,7.983,,,,
3950,07/12/23 06:23:53 AM,7.179,,,,
3951,07/12/23 08:23:53 AM,10.748,,,,
3952,07/12/23 10:23:53 AM,17.760,,,,
3953,07/12/23 12:23:53 PM,24.255,,,,
3954,07/12/23 02:23:53 PM,23.100,,,,
3955,07/12/23 04:23:53 PM,20.615,,,,
3956,07/12/23 06:23:53 PM,21.091,,,,
3957,07/12/23 08:23:53 PM,15.091,,,,
3958,07/12/23 10:23:53 PM,12.013,,,,
3959,07/13/23 12:23:53 AM,10.748,,,,
3960,07/13/23 02:23:53 AM,9.866,,,,
3961,07/13/23 04:23:53 AM,8.680,,,,
3962,07/13/23 06:23:53 AM,7.782,,,,
3963,07/13/23 08:23:53 AM,11.625,,,,
3964,07/13/23 10:23:53 AM,17.570,,,,
3965,07/13/23 12:23:53 PM,23.677,,,,
3966,07/13/23 02:23:53 PM,24.351,,,,
3967,07/13/23 04:23:53 PM,22.621,,,,
3968,07/13/23 06:23:53 PM,19.187,,,,
3969,07/13/23 08:23:53 PM,15.951,,,,
3970,07/13/23 10:23:53 PM,12.594,,,,
3971,07/14/23 12:23:53 AM,10.846,,,,
3972,07/14/23 02:23:53 AM,9.768,,,,
3973,07/14/23 04:23:53 AM,8.282,,,,
3974,07/14/23 06:23:53 AM,7.381,,,,
3975,07/14/23 08:23:53 AM,10.748,,,,
3976,07/14/23 10:23:53 AM,17.189,,,,
3977,07/14/23 12:23:53 PM,24.641,,,,
3978,07/14/23 02:23:53 PM,25.610,,,,
3979,07/14/23 04:23:53 PM,23.966,,,,
3980,07/14/23 06:23:53 PM,20.234,,,,
3981,07/14/23 08:23:53 PM,16.237,,,,
3982,07/14/23 10:23:53 PM,14.230,,,,
3983,07/15/23 12:23:53 AM,12.401,,,,
3984,07/15/23 02:23:53 AM,10.161,,,,
3985,07/15/23 04:23:53 AM,8.779,,,,
3986,07/15/23 06:23:53 AM,7.682,,,,
3987,07/15/23 08:23:53 AM,11.528,,,,
3988,07/15/23 10:23:53 AM,19.377,,,,
3989,07/15/23 12:23:53 PM,26.097,,,,
3990,07/15/23 02:23:53 PM,28.953,,,,
3991,07/15/23 04:23:53 PM,27.370,,,,
3992,07/15/23 06:23:53 PM,23.388,,,,
3993,07/15/23 08:23:53 PM,18.426,,,,
3994,07/15/23 10:23:53 PM,14.325,,,,
3995,07/16/23 12:23:53 AM,12.013,,,,
3996,07/16/23 02:23:53 AM,10.748,,,,
3997,07/16/23 04:23:53 AM,9.866,,,,
3998,07/16/23 06:23:53 AM,9.176,,,,
3999,07/16/23 08:23:53 AM,12.497,,,,
4000,07/16/23 10:23:53 AM,19.472,,,,
4001,07/16/23 12:23:53 PM,25.416,,,,
4002,07/16/23 02:23:53 PM,27.272,,,,
4003,07/16/23 04:23:53 PM,26.195,,,,
4004,07/16/23 06:23:53 PM,23.292,,,,
4005,07/16/23 08:23:53 PM,17.950,,,,
4006,07/16/23 10:23:53 PM,15.091,,,,
4007,07/17/23 12:23:53 AM,13.654,,,,
4008,07/17/23 02:23:53 AM,12.497,,,,
4009,07/17/23 04:23:53 AM,11.625,,,,
4010,07/17/23 06:23:53 AM,10.944,,,,
4011,07/17/23 08:23:53 AM,14.038,,,,
4012,07/17/23 10:23:53 AM,20.996,,,,
4013,07/17/23 12:23:53 PM,26.585,,,,
4014,07/17/23 02:23:53 PM,30.862,,,,
4015,07/17/23 04:23:53 PM,25.610,,,,
4016,07/17/23 06:23:53 PM,20.710,,,,
4017,07/17/23 08:23:53 PM,17.570,,,,
4018,07/17/23 10:23:53 PM,14.996,,,,
4019,07/18/23 12:23:53 AM,12.594,,,,
4020,07/18/23 02:23:53 AM,11.722,,,,
4021,07/18/23 04:23:53 AM,10.748,,,,
4022,07/18/23 06:23:53 AM,10.357,,,,
4023,07/18/23 08:23:53 AM,13.750,,,,
4024,07/18/23 10:23:53 AM,20.329,,,,
4025,07/18/23 12:23:53 PM,21.664,,,,
4026,07/18/23 02:23:53 PM,29.252,,,,
4027,07/18/23 04:23:53 PM,23.677,,,,
4028,07/18/23 06:23:53 PM,25.708,,,,
4029,07/18/23 08:23:53 PM,18.616,,,,
4030,07/18/23 10:23:53 PM,15.378,,,,
4031,07/19/23 12:23:53 AM,14.134,,,,
4032,07/19/23 02:23:53 AM,12.401,,,,
4033,07/19/23 04:23:53 AM,11.334,,,,
4034,07/19/23 06:23:53 AM,10.846,,,,
4035,07/19/23 08:23:53 AM,11.041,,,,
4036,07/19/23 10:23:53 AM,12.013,,,,
4037,07/19/23 12:23:53 PM,17.570,,,,
4038,07/19/23 02:23:53 PM,24.738,,,,
4039,07/19/23 04:23:53 PM,19.377,,,,
4040,07/19/23 06:23:53 PM,20.996,,,,
4041,07/19/23 08:23:53 PM,15.378,,,,
4042,07/19/23 10:23:53 PM,12.207,,,,
4043,07/20/23 12:23:53 AM,11.625,,,,
4044,07/20/23 02:23:53 AM,11.041,,,,
4045,07/20/23 04:23:53 AM,8.680,,,,
4046,07/20/23 06:23:53 AM,8.282,,,,
4047,07/20/23 08:23:53 AM,8.680,,,,
4048,07/20/23 10:23:53 AM,10.259,,,,
4049,07/20/23 12:23:53 PM,20.234,,,,
4050,07/20/23 02:23:53 PM,16.523,,,,
4051,07/20/23 04:23:53 PM,14.325,,,,
4052,07/20/23 06:23:53 PM,12.787,,,,
4053,07/20/23 08:23:53 PM,12.497,,,,
4054,07/20/23 10:23:53 PM,11.041,,,,
4055,07/21/23 12:23:53 AM,8.879,,,,
4056,07/21/23 02:23:53 AM,7.179,,,,
4057,07/21/23 04:23:53 AM,6.064,,,,
4058,07/21/23 06:23:53 AM,5.037,,,,
4059,07/21/23 08:23:53 AM,8.082,,,,
4060,07/21/23 10:23:53 AM,15.664,,,,
4061,07/21/23 12:23:53 PM,20.519,,,,
4062,07/21/23 02:23:53 PM,23.004,,,,
4063,07/21/23 04:23:53 PM,19.948,,,,
4064,07/21/23 06:23:53 PM,16.903,,,,
4065,07/21/23 08:23:53 PM,13.269,,,,
4066,07/21/23 10:23:53 PM,10.063,,,,
4067,07/22/23 12:23:53 AM,8.581,,,,
4068,07/22/23 02:23:53 AM,8.082,,,,
4069,07/22/23 04:23:53 AM,7.179,,,,
4070,07/22/23 06:23:53 AM,6.471,,,,
4071,07/22/23 08:23:53 AM,9.669,,,,
4072,07/22/23 10:23:53 AM,16.237,,,,
4073,07/22/23 12:23:53 PM,21.569,,,,
4074,07/22/23 02:23:53 PM,25.805,,,,
4075,07/22/23 04:23:53 PM,23.388,,,,
4076,07/22/23 06:23:53 PM,20.043,,,,
4077,07/22/23 08:23:53 PM,17.189,,,,
4078,07/22/23 10:23:53 PM,13.558,,,,
4079,07/23/23 12:23:53 AM,11.431,,,,
4080,07/23/23 02:23:53 AM,10.161,,,,
4081,07/23/23 04:23:53 AM,9.275,,,,
4082,07/23/23 06:23:53 AM,9.077,,,,
4083,07/23/23 08:23:53 AM,12.304,,,,
4084,07/23/23 10:23:53 AM,17.570,,,,
4085,07/23/23 12:23:53 PM,23.966,,,,
4086,07/23/23 02:23:53 PM,26.097,,,,
4087,07/23/23 04:23:53 PM,19.472,,,,
4088,07/23/23 06:23:53 PM,19.092,,,,
4089,07/23/23 08:23:53 PM,14.613,,,,
4090,07/23/23 10:23:53 PM,13.750,,,,
4091,07/24/23 12:23:53 AM,12.883,,,,
4092,07/24/23 02:23:53 AM,12.594,,,,
4093,07/24/23 04:23:53 AM,11.236,,,,
4094,07/24/23 06:23:53 AM,10.553,,,,
4095,07/24/23 08:23:53 AM,13.269,,,,
4096,07/24/23 10:23:53 AM,20.138,,,,
4097,07/24/23 12:23:53 PM,26.390,,,,
4098,07/24/23 02:23:53 PM,29.652,,,,
4099,07/24/23 04:23:53 PM,27.961,,,,
4100,07/24/23 06:23:53 PM,23.484,,,,
4101,07/24/23 08:23:53 PM,17.950,,,,
4102,07/24/23 10:23:53 PM,15.378,,,,
4103,07/25/23 12:23:53 AM,14.134,,,,
4104,07/25/23 02:23:53 AM,13.173,,,,
4105,07/25/23 04:23:53 AM,12.401,,,,
4106,07/25/23 06:23:53 AM,12.110,,,,
4107,07/25/23 08:23:53 AM,12.401,,,,
4108,07/25/23 10:23:53 AM,16.427,,,,
4109,07/25/23 12:23:53 PM,17.950,,,,
4110,07/25/23 02:23:53 PM,21.760,,,,
4111,07/25/23 04:23:53 PM,17.950,,,,
4112,07/25/23 06:23:53 PM,17.665,,,,
4113,07/25/23 08:23:53 PM,15.378,,,,
4114,07/25/23 10:23:53 PM,13.269,,,,
4115,07/26/23 12:23:53 AM,12.594,,,,
4116,07/26/23 02:23:53 AM,11.916,,,,
4117,07/26/23 04:23:53 AM,11.431,,,,
4118,07/26/23 06:23:53 AM,10.161,,,,
4119,07/26/23 08:23:53 AM,11.819,,,,
4120,07/26/23 10:23:53 AM,23.004,,,,
4121,07/26/23 12:23:53 PM,19.948,,,,
4122,07/26/23 02:23:53 PM,24.255,,,,
4123,07/26/23 04:23:53 PM,20.329,,,,
4124,07/26/23 06:23:53 PM,20.805,,,,
4125,07/26/23 08:23:53 PM,15.569,,,,
4126,07/26/23 10:23:53 PM,12.497,,,,
4127,07/27/23 12:23:53 AM,10.748,,,,
4128,07/27/23 02:23:53 AM,9.176,,,,
4129,07/27/23 04:23:53 AM,8.581,,,,
4130,07/27/23 06:23:53 AM,7.983,,,,
4131,07/27/23 08:23:53 AM,10.357,,,,
4132,07/27/23 10:23:53 AM,16.903,,,,
4133,07/27/23 12:23:53 PM,25.708,,,,
4134,07/27/23 02:23:53 PM,27.173,,,,
4135,07/27/23 04:23:53 PM,28.953,,,,
4136,07/27/23 06:23:53 PM,23.484,,,,
4137,07/27/23 08:23:53 PM,16.713,,,,
4138,07/27/23 10:23:53 PM,14.230,,,,
4139,07/28/23 12:23:53 AM,12.207,,,,
4140,07/28/23 02:23:53 AM,10.846,,,,
4141,07/28/23 04:23:53 AM,10.357,,,,
4142,07/28/23 06:23:53 AM,9.768,,,,
4143,07/28/23 08:23:53 AM,12.594,,,,
4144,07/28/23 10:23:53 AM,20.519,,,,
4145,07/28/23 12:23:53 PM,28.555,,,,
4146,07/28/23 02:23:53 PM,24.738,,,,
4147,07/28/23 04:23:53 PM,23.581,,,,
4148,07/28/23 06:23:53 PM,20.043,,,,
4149,07/28/23 08:23:53 PM,15.855,,,,
4150,07/28/23 10:23:53 PM,13.269,,,,
4151,07/29/23 12:23:53 AM,11.916,,,,
4152,07/29/23 02:23:53 AM,10.651,,,,
4153,07/29/23 04:23:53 AM,10.259,,,,
4154,07/29/23 06:23:53 AM,9.965,,,,
4155,07/29/23 08:23:53 AM,12.883,,,,
4156,07/29/23 10:23:53 AM,20.805,,,,
4157,07/29/23 12:23:53 PM,19.187,,,,
4158,07/29/23 02:23:53 PM,26.683,,,,
4159,07/29/23 04:23:53 PM,20.710,,,,
4160,07/29/23 06:23:53 PM,18.616,,,,
4161,07/29/23 08:23:53 PM,15.091,,,,
4162,07/29/23 10:23:53 PM,12.594,,,,
4163,07/30/23 12:23:53 AM,11.819,,,,
4164,07/30/23 02:23:53 AM,10.063,,,,
4165,07/30/23 04:23:53 AM,9.669,,,,
4166,07/30/23 06:23:53 AM,9.768,,,,
4167,07/30/23 08:23:53 AM,13.076,,,,
4168,07/30/23 10:23:53 AM,20.043,,,,
4169,07/30/23 12:23:53 PM,22.621,,,,
4170,07/30/23 02:23:53 PM,19.758,,,,
4171,07/30/23 04:23:53 PM,21.378,,,,
4172,07/30/23 06:23:53 PM,17.475,,,,
4173,07/30/23 08:23:53 PM,14.230,,,,
4174,07/30/23 10:23:53 PM,12.690,,,,
4175,07/31/23 12:23:53 AM,11.431,,,,
4176,07/31/23 02:23:53 AM,11.041,,,,
4177,07/31/23 04:23:53 AM,11.236,,,,
4178,07/31/23 06:23:53 AM,10.259,,,,
4179,07/31/23 08:23:53 AM,12.883,,,,
4180,07/31/23 10:23:53 AM,18.806,,,,
4181,07/31/23 12:23:53 PM,23.966,,,,
4182,07/31/23 02:23:53 PM,20.424,,,,
4183,07/31/23 04:23:53 PM,24.255,,,,
4184,07/31/23 06:23:53 PM,13.365,,,,
4185,07/31/23 08:23:53 PM,12.207,,,,
4186,07/31/23 10:23:53 PM,11.334,,,,
4187,08/01/23 12:23:53 AM,10.259,,,,
4188,08/01/23 02:23:53 AM,9.768,,,,
4189,08/01/23 04:23:53 AM,8.779,,,,
4190,08/01/23 06:23:53 AM,8.779,,,,
4191,08/01/23 08:23:53 AM,9.768,,,,
4192,08/01/23 10:23:53 AM,14.804,,,,
4193,08/01/23 12:23:53 PM,23.004,,,,
4194,08/01/23 02:23:53 PM,24.351,,,,
4195,08/01/23 04:23:53 PM,17.475,,,,
4196,08/01/23 06:23:53 PM,12.304,,,,
4197,08/01/23 08:23:53 PM,11.139,,,,
4198,08/01/23 10:23:53 PM,9.965,,,,
4199,08/02/23 12:23:53 AM,9.373,,,,
4200,08/02/23 02:23:53 AM,8.680,,,,
4201,08/02/23 04:23:53 AM,8.082,,,,
4202,08/02/23 06:23:53 AM,7.582,,,,
4203,08/02/23 08:23:53 AM,8.879,,,,
4204,08/02/23 10:23:53 AM,12.980,,,,
4205,08/02/23 12:23:53 PM,13.558,,,,
4206,08/02/23 02:23:53 PM,17.284,,,,
4207,08/02/23 04:23:53 PM,14.804,,,,
4208,08/02/23 06:23:53 PM,15.378,,,,
4209,08/02/23 08:23:53 PM,13.076,,,,
4210,08/02/23 10:23:53 PM,11.431,,,,
4211,08/03/23 12:23:53 AM,10.455,,,,
